schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0033,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AB,33,226Ab,226Ab,67,66,2550,2578,2843,2871,\sum_{i\in I}|f(i)|<\infty,\sum_{i\in I}|f(i)|<\infty,d7dd33abbfc12e2db90c1ea4bc32cc7de8ef260f503e1ff97a179b941ce75102,d7dd33abbfc12e2db90c1ea4bc32cc7de8ef260f503e1ff97a179b941ce75102,e02d437dc4fb46989378f65fe40db946445debc2451ac2dd1bd14bb8ae056a3e,$,,e02d437dc4fb46989378f65fe40db946445debc2451ac2dd1bd14bb8ae056a3e,e02d437dc4fb46989378f65fe40db946445debc2451ac2dd1bd14bb8ae056a3e,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0034,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AB,34,226Ab,226Ab,69,68,2616,2646,2910,2940,\int fd\mu=\sum_{i\in I}f(i),\int fd\mu=\sum_{i\in I}f(i),77ecc6c6ee3ee7f954db6f9cca7d2d2203694f502e5755cf6e62cbbbc3a3d82c,77ecc6c6ee3ee7f954db6f9cca7d2d2203694f502e5755cf6e62cbbbc3a3d82c,39d7b706595de5462b8e2df179c88957139061d2477b8033228425d5d8d74746,$,,39d7b706595de5462b8e2df179c88957139061d2477b8033228425d5d8d74746,39d7b706595de5462b8e2df179c88957139061d2477b8033228425d5d8d74746,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0035,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AB,35,226Ab,226Ab,70,69,2663,2762,2957,3056,"\int fd\mu
=\int f^+d\mu-\int f^-d\mu
=\sum_{i\in I}f(i)^+-\sum_{i\in I}f(i)^-
=\sum_{i\in I}f(i)","\int fd\mu
=\int f^+d\mu-\int f^-d\mu
=\sum_{i\in I}f(i)^+-\sum_{i\in I}f(i)^-
=\sum_{i\in I}f(i)",a8746ed65a21cdf07ca334f9792b35b0ced25c90f04141fd481b83e44fce189d,a8746ed65a21cdf07ca334f9792b35b0ced25c90f04141fd481b83e44fce189d,5411c4d30a407f9a2b4e486be8a53bda8cd672d9d2b4a72a5b9774ff0ac87450,$,,5411c4d30a407f9a2b4e486be8a53bda8cd672d9d2b4a72a5b9774ff0ac87450,5411c4d30a407f9a2b4e486be8a53bda8cd672d9d2b4a72a5b9774ff0ac87450,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0036,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AB,36,226Ab,226Ab,75,74,2791,2814,3095,3118,f^{\pm}(i)=f(i)^{\pm},f^{\pm}(i)=f(i)^{\pm},74c907706bcb36332a156eb3a7c4afb39638621f6e0cfbaa1cc2acd65fa8e716,74c907706bcb36332a156eb3a7c4afb39638621f6e0cfbaa1cc2acd65fa8e716,74c907706bcb36332a156eb3a7c4afb39638621f6e0cfbaa1cc2acd65fa8e716,$,,74c907706bcb36332a156eb3a7c4afb39638621f6e0cfbaa1cc2acd65fa8e716,74c907706bcb36332a156eb3a7c4afb39638621f6e0cfbaa1cc2acd65fa8e716,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0037,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AB,37,226Ab,226Ab,75,75,2824,2827,3132,3135,i,i,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,$,,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0038,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AB,38,226Ab,226Ab,78,77,2857,2892,3171,3206,\sum_{i\in I}a_i=\int_Ia_i\mu(di),\sum_{i\in I}a_i=\int_Ia_i\mu(di),7d578f5d1a7b42f0fd80feac1956e436970a9edbb109e41df3f875e150f99b48,7d578f5d1a7b42f0fd80feac1956e436970a9edbb109e41df3f875e150f99b48,64bb8302f3e93ad5db864087c69a9ca59c4d90d00a06f42e5769831bd7248752,$,,64bb8302f3e93ad5db864087c69a9ca59c4d90d00a06f42e5769831bd7248752,64bb8302f3e93ad5db864087c69a9ca59c4d90d00a06f42e5769831bd7248752,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0039,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AB,39,226Ab,226Ab,80,79,2950,2958,3256,3264,\infty,\infty,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,$,,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0040,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AC,40,226Ac,226Ac,90,88,3314,3343,3655,3684,\langle a_i\rangle_{i\in I},\langle a_i\rangle_{i\in I},d5b58219777297bba05e812eaccb5f045e2295f6cfae499d82130972ea6c8419,d5b58219777297bba05e812eaccb5f045e2295f6cfae499d82130972ea6c8419,a5e23baeb5c71e9dd41e18e5df8e888b6a4ed1f889010d031a425a4106736ec0,$,,a5e23baeb5c71e9dd41e18e5df8e888b6a4ed1f889010d031a425a4106736ec0,a5e23baeb5c71e9dd41e18e5df8e888b6a4ed1f889010d031a425a4106736ec0,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0041,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AC,41,226Ac,226Ac,92,91,3497,3500,3892,3895,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0042,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AC,42,226Ac,226Ac,94,94,3607,3629,4021,4043,\sum_{n\in\Bbb N}a_n,\sum_{n\in\Bbb N}a_n,ad2ee9393a87d7f11b142ef622b6463a591cd2e43c13f1a0d7511a47c61aeec0,ad2ee9393a87d7f11b142ef622b6463a591cd2e43c13f1a0d7511a47c61aeec0,20501f81da5afff98abfa022b9484ebdbf1a06aec8e80fbe8d4c5e185ddccf5f,$,,20501f81da5afff98abfa022b9484ebdbf1a06aec8e80fbe8d4c5e185ddccf5f,20501f81da5afff98abfa022b9484ebdbf1a06aec8e80fbe8d4c5e185ddccf5f,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0043,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AC,43,226Ac,226Ac,96,95,3701,3725,4124,4148,\sum_{n=0}^{\infty}a_n,\sum_{n=0}^{\infty}a_n,86bd3b67a0ad176f9e4b94b08f4c6d329d29a44790bbdb02ca94a441850c64b7,86bd3b67a0ad176f9e4b94b08f4c6d329d29a44790bbdb02ca94a441850c64b7,86bd3b67a0ad176f9e4b94b08f4c6d329d29a44790bbdb02ca94a441850c64b7,$,,86bd3b67a0ad176f9e4b94b08f4c6d329d29a44790bbdb02ca94a441850c64b7,86bd3b67a0ad176f9e4b94b08f4c6d329d29a44790bbdb02ca94a441850c64b7,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0044,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AC,44,226Ac,226Ac,97,97,3785,3819,4215,4249,\lim_{m\to\infty}\sum_{n=0}^ma_n,\lim_{m\to\infty}\sum_{n=0}^ma_n,dd21fbcddbda177e72c455807e09ce76bdbf464a13fc41e5f2abc3d8973312a2,dd21fbcddbda177e72c455807e09ce76bdbf464a13fc41e5f2abc3d8973312a2,dd21fbcddbda177e72c455807e09ce76bdbf464a13fc41e5f2abc3d8973312a2,$,,dd21fbcddbda177e72c455807e09ce76bdbf464a13fc41e5f2abc3d8973312a2,dd21fbcddbda177e72c455807e09ce76bdbf464a13fc41e5f2abc3d8973312a2,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0045,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AC,45,226Ac,226Ac,98,98,3841,3887,4267,4313,\sum_{n=0}^{\infty}\Bover{(-1)^n}{n+1}=\ln 2,\sum_{n=0}^{\infty}\Bover{(-1)^n}{n+1}=\ln 2,35315bc7e954faea3028bbb25c2879b37370ddcd7379bd1530bbe9252824bc98,35315bc7e954faea3028bbb25c2879b37370ddcd7379bd1530bbe9252824bc98,f59202e60a03e6e3be09af246248953c9bad997f6b15a16e11d2bcf197358bad,$,,f59202e60a03e6e3be09af246248953c9bad997f6b15a16e11d2bcf197358bad,f59202e60a03e6e3be09af246248953c9bad997f6b15a16e11d2bcf197358bad,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0046,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AC,46,226Ac,226Ac,99,99,3895,3933,4325,4363,\sum_{n\in\Bbb N}\Bover{(-1)^n}{n+1},\sum_{n\in\Bbb N}\Bover{(-1)^n}{n+1},21a03380d7ad6570374ab776ee53a638998ebd5eb3de5c9666f50ecce3e1b194,21a03380d7ad6570374ab776ee53a638998ebd5eb3de5c9666f50ecce3e1b194,dea226417216ee096e420f08d67452a0b7e4acb8f25cc51cb1e14a662aa326a2,$,,dea226417216ee096e420f08d67452a0b7e4acb8f25cc51cb1e14a662aa326a2,dea226417216ee096e420f08d67452a0b7e4acb8f25cc51cb1e14a662aa326a2,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0047,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AC,47,226Ac,226Ac,100,100,3960,4005,4394,4439,\sum_{n=0}^{\infty}a_n=\sum_{n\in\Bbb N}a_n,\sum_{n=0}^{\infty}a_n=\sum_{n\in\Bbb N}a_n,0b9a4b2a3bac94cab25991904810b40f5b7649ec63f273ffb017f229c1186172,0b9a4b2a3bac94cab25991904810b40f5b7649ec63f273ffb017f229c1186172,6df21525859fbb925c4e9f8c2a6263cc1ac4686849eeb47825ffbbe8ae2dc237,$,,6df21525859fbb925c4e9f8c2a6263cc1ac4686849eeb47825ffbbe8ae2dc237,6df21525859fbb925c4e9f8c2a6263cc1ac4686849eeb47825ffbbe8ae2dc237,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0048,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AC,48,226Ac,226Ac,101,101,4040,4058,4489,4507,"[-\infty,\infty]","[-\infty,\infty]",b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,$,,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0049,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AD,49,226Ad,226Ad,105,105,4173,4202,4628,4657,\langle a_i\rangle_{i\in I},\langle a_i\rangle_{i\in I},d5b58219777297bba05e812eaccb5f045e2295f6cfae499d82130972ea6c8419,d5b58219777297bba05e812eaccb5f045e2295f6cfae499d82130972ea6c8419,a5e23baeb5c71e9dd41e18e5df8e888b6a4ed1f889010d031a425a4106736ec0,$,,a5e23baeb5c71e9dd41e18e5df8e888b6a4ed1f889010d031a425a4106736ec0,a5e23baeb5c71e9dd41e18e5df8e888b6a4ed1f889010d031a425a4106736ec0,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0050,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AD,50,226Ad,226Ad,107,106,4270,4282,4755,4767,\epsilon>0,\epsilon>0,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,$,,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0051,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AD,51,226Ad,226Ad,107,107,4301,4315,4783,4797,K\subseteq I,K\subseteq I,663d8e9aaec3a956b9af9ce3fb4c3c15dd7858d382945dd3228db75334d3c002,663d8e9aaec3a956b9af9ce3fb4c3c15dd7858d382945dd3228db75334d3c002,753a974f14d90ced308b601ec913f227aede2f47ded2c75cec4a6752bf7d81b1,$,,753a974f14d90ced308b601ec913f227aede2f47ded2c75cec4a6752bf7d81b1,753a974f14d90ced308b601ec913f227aede2f47ded2c75cec4a6752bf7d81b1,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0052,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AD,52,226Ad,226Ad,108,108,4326,4368,4828,4870,\sum_{i\in I\setminus K}|a_i|\le\epsilon,\sum_{i\in I\setminus K}|a_i|\le\epsilon,07fa173c9dc4bca6132b6d5a2e8c7541ea2b95df4059998f6dd2c03827ffcd2a,07fa173c9dc4bca6132b6d5a2e8c7541ea2b95df4059998f6dd2c03827ffcd2a,9094b1be6cf377965f9f0174657602d20cf143b1ebe1254a78a9ec8da35cc1c3,$,,9094b1be6cf377965f9f0174657602d20cf143b1ebe1254a78a9ec8da35cc1c3,9094b1be6cf377965f9f0174657602d20cf143b1ebe1254a78a9ec8da35cc1c3,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0053,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AD,53,226Ad,226Ad,110,109,4448,4451,4955,4958,K,K,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,$,,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,86be9a55762d316a3026c2836d044f5fc76e34da10e1b45feee5f18be7edb177,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0054,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AD,54,226Ad,226Ad,110,110,4457,4471,4966,4980,\mu K<\infty,\mu K<\infty,1ea6d44b937a2ae81468da3b424e334ca4f6c2630601723f36d77a1369ea256b,1ea6d44b937a2ae81468da3b424e334ca4f6c2630601723f36d77a1369ea256b,cbf5f4c4a1b3dc8c2b9301a2668bf7bb06ff5190154c754fe816531ec387b033,$,,cbf5f4c4a1b3dc8c2b9301a2668bf7bb06ff5190154c754fe816531ec387b033,cbf5f4c4a1b3dc8c2b9301a2668bf7bb06ff5190154c754fe816531ec387b033,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0055,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AD,55,226Ad,226Ad,111,111,4482,4526,5001,5045,\int_{I\setminus K}|a_i|\mu(di)\le\epsilon,\int_{I\setminus K}|a_i|\mu(di)\le\epsilon,887a79422232a95e052d0109525264aab65bcb7c05e1ff5445f224bc6ebe480f,887a79422232a95e052d0109525264aab65bcb7c05e1ff5445f224bc6ebe480f,4f364707ab3e6434aa74a6b13531bc8f0890b2668cda9eac1263a4fed87fe5f2,$,,4f364707ab3e6434aa74a6b13531bc8f0890b2668cda9eac1263a4fed87fe5f2,4f364707ab3e6434aa74a6b13531bc8f0890b2668cda9eac1263a4fed87fe5f2,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0056,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AD,56,226Ad,226Ad,113,113,4545,4609,5067,5131,"\int_{I\setminus K}|a_i|\mu(di)
=\sum_{i\in I\setminus K}|a_i|","\int_{I\setminus K}|a_i|\mu(di)
=\sum_{i\in I\setminus K}|a_i|",0a0722921d6af8c696ebca2b3d8de3c5eef8989e3c14df25b1a47166501eff45,0a0722921d6af8c696ebca2b3d8de3c5eef8989e3c14df25b1a47166501eff45,a53727535a79ac2c97b992f596c97954de7d746b08a9127a68571aa64b573108,$,,a53727535a79ac2c97b992f596c97954de7d746b08a9127a68571aa64b573108,a53727535a79ac2c97b992f596c97954de7d746b08a9127a68571aa64b573108,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0057,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AD,57,226Ad,226Ad,121,120,4876,4905,5426,5455,\langle a_i\rangle_{i\in I},\langle a_i\rangle_{i\in I},d5b58219777297bba05e812eaccb5f045e2295f6cfae499d82130972ea6c8419,d5b58219777297bba05e812eaccb5f045e2295f6cfae499d82130972ea6c8419,a5e23baeb5c71e9dd41e18e5df8e888b6a4ed1f889010d031a425a4106736ec0,$,,a5e23baeb5c71e9dd41e18e5df8e888b6a4ed1f889010d031a425a4106736ec0,a5e23baeb5c71e9dd41e18e5df8e888b6a4ed1f889010d031a425a4106736ec0,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0058,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AD,58,226Ad,226Ad,121,120,4930,4942,5484,5496,s\in\Bbb R,s\in\Bbb R,f6f808b7a9f27832ef14c66322bfb3987c20b9be5b501733bcc4bb2796089c77,f6f808b7a9f27832ef14c66322bfb3987c20b9be5b501733bcc4bb2796089c77,af2163a6aec6b588e348ac0ffa140ad0207e78608258827af97df840b3db6966,$,,af2163a6aec6b588e348ac0ffa140ad0207e78608258827af97df840b3db6966,af2163a6aec6b588e348ac0ffa140ad0207e78608258827af97df840b3db6966,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0059,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AD,59,226Ad,226Ad,124,123,4989,5009,5551,5571,\sum_{i\in I}a_i=s,\sum_{i\in I}a_i=s,9d2b31f9fb79cacaff05478f053d7fa96d09ba29d19d18f60b3839eebbe5df17,9d2b31f9fb79cacaff05478f053d7fa96d09ba29d19d18f60b3839eebbe5df17,1836d2db4b101f8757c1d7ac944057771283a67e57df85b98113d044803121e6,$,,1836d2db4b101f8757c1d7ac944057771283a67e57df85b98113d044803121e6,1836d2db4b101f8757c1d7ac944057771283a67e57df85b98113d044803121e6,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0060,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AD,60,226Ad,226Ad,126,125,5035,5047,5600,5612,\epsilon>0,\epsilon>0,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,$,,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0061,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AD,61,226Ad,226Ad,126,125,5066,5080,5628,5642,K\subseteq I,K\subseteq I,663d8e9aaec3a956b9af9ce3fb4c3c15dd7858d382945dd3228db75334d3c002,663d8e9aaec3a956b9af9ce3fb4c3c15dd7858d382945dd3228db75334d3c002,753a974f14d90ced308b601ec913f227aede2f47ded2c75cec4a6752bf7d81b1,$,,753a974f14d90ced308b601ec913f227aede2f47ded2c75cec4a6752bf7d81b1,753a974f14d90ced308b601ec913f227aede2f47ded2c75cec4a6752bf7d81b1,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0062,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AD,62,226Ad,226Ad,127,126,5091,5124,5673,5706,|s-\sum_{i\in J}a_i|\le\epsilon,|s-\sum_{i\in J}a_i|\le\epsilon,41c06aeb77c5dc54158fa15745bd071d8b92649e71fefae94cc4e98389c1ffd1,41c06aeb77c5dc54158fa15745bd071d8b92649e71fefae94cc4e98389c1ffd1,bbfd0e4ab7d19a387f9e45f887510a49da4874aa22b6f425b40c02f6ab9c1917,$,,bbfd0e4ab7d19a387f9e45f887510a49da4874aa22b6f425b40c02f6ab9c1917,bbfd0e4ab7d19a387f9e45f887510a49da4874aa22b6f425b40c02f6ab9c1917,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0063,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AD,63,226Ad,226Ad,127,126,5134,5137,5717,5720,J,J,6da43b944e494e885e69af021f93c6d9331c78aa228084711429160a5bbd15b5,6da43b944e494e885e69af021f93c6d9331c78aa228084711429160a5bbd15b5,6da43b944e494e885e69af021f93c6d9331c78aa228084711429160a5bbd15b5,$,,6da43b944e494e885e69af021f93c6d9331c78aa228084711429160a5bbd15b5,6da43b944e494e885e69af021f93c6d9331c78aa228084711429160a5bbd15b5,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S226-FORMULA-0064,O007-FREMLIN-V2-S226,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S226-SEG-226AD,64,226Ad,226Ad,128,127,5152,5177,5735,5760,K\subseteq J\subseteq I,K\subseteq J\subseteq I,8d98458d5397cc85e5e0a98902585d83b449ca38fc2269ed0b1539a76d8104f3,8d98458d5397cc85e5e0a98902585d83b449ca38fc2269ed0b1539a76d8104f3,f73b1b04e715add7aa6799cdb6a6e96822995f515c8581149e1f4f0c31c6ea5e,$,,f73b1b04e715add7aa6799cdb6a6e96822995f515c8581149e1f4f0c31c6ea5e,f73b1b04e715add7aa6799cdb6a6e96822995f515c8581149e1f4f0c31c6ea5e,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
