schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0618,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XE,618,246Xe,246Xe,727,726,27240,27259,28962,28981,"E\cap
F=\emptyset","E\cap
F=\emptyset",d788574c615251548dae07d9145257bad8f3edf9baee8d594b8ad70e0adea8da,d788574c615251548dae07d9145257bad8f3edf9baee8d594b8ad70e0adea8da,31616ed7d10cdf8c9a0582b16dd080b12bfd325179bc6cab01bba8b3122dffc6,$,,31616ed7d10cdf8c9a0582b16dd080b12bfd325179bc6cab01bba8b3122dffc6,31616ed7d10cdf8c9a0582b16dd080b12bfd325179bc6cab01bba8b3122dffc6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0619,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XE,619,246Xe,246Xe,729,728,27312,27320,29050,29058,\Cal I,\Cal I,0831b19b7d701bc369de3b9489033af676d58a27cffc082eed279c76037f0863,0831b19b7d701bc369de3b9489033af676d58a27cffc082eed279c76037f0863,6699e3b8d4cac32e8f0765749cb20c71b87c478c548f6a173cae5d235e2036d0,$,,6699e3b8d4cac32e8f0765749cb20c71b87c478c548f6a173cae5d235e2036d0,6699e3b8d4cac32e8f0765749cb20c71b87c478c548f6a173cae5d235e2036d0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0620,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XF,620,246Xf,246Xf,732,731,27349,27365,29092,29108,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0621,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XF,621,246Xf,246Xf,732,731,27370,27384,29113,29127,"(Y,\Tau,\nu)","(Y,\Tau,\nu)",72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,$,,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0622,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XF,622,246Xf,246Xf,733,732,27407,27420,29146,29159,\phi:X\to Y,\phi:X\to Y,13bd91bfe4efd20d71a6b34c7581ddd8571b38f73d5e0bdd9de604c7badbba99,13bd91bfe4efd20d71a6b34c7581ddd8571b38f73d5e0bdd9de604c7badbba99,ff574878676958526aeff476d34e96ebf519db9f8a28e89cc9e76db0b39b4ebc,$,,ff574878676958526aeff476d34e96ebf519db9f8a28e89cc9e76db0b39b4ebc,ff574878676958526aeff476d34e96ebf519db9f8a28e89cc9e76db0b39b4ebc,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0623,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XF,623,246Xf,246Xf,734,733,27458,27484,29206,29232,A\subseteq\eusm L^1(\nu),A\subseteq\eusm L^1(\nu),b03c7b14f54a35ab22527f3510183175db8760dae9905e03c81313d2cd7874f3,b03c7b14f54a35ab22527f3510183175db8760dae9905e03c81313d2cd7874f3,7857ae7916598e509737926984e07e05f9051897d2e1126bf7b25d6cb9ac7618,$,,7857ae7916598e509737926984e07e05f9051897d2e1126bf7b25d6cb9ac7618,7857ae7916598e509737926984e07e05f9051897d2e1126bf7b25d6cb9ac7618,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0624,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XF,624,246Xf,246Xf,734,734,27513,27531,29283,29301,"\{g\phi:g\in
A\}",\{g\phi:g\in A\},be4770ffb6b10609a0094b9b8bac289be780c4f8a44b7138373b7cff56581a8c,fc79bba9b2c6c705318a8ac66cc64608fb2509118ce44fc7714d2b3f7f7ba892,472a0782da6db332c5ef9d87067deca41a23a442a079f603b56c8b6f9f40f2b9,$,,472a0782da6db332c5ef9d87067deca41a23a442a079f603b56c8b6f9f40f2b9,472a0782da6db332c5ef9d87067deca41a23a442a079f603b56c8b6f9f40f2b9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0625,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XF,625,246Xf,246Xf,735,735,27559,27575,29338,29354,\eusm L^1(\mu),\eusm L^1(\mu),a8e2949d71790feba95be8594e174f763e8be82371a9047cf4043cb384c84e1a,a8e2949d71790feba95be8594e174f763e8be82371a9047cf4043cb384c84e1a,34b81c0801ed184c9fe523ec25c745123074f363e37274bd73676e211bb8d622,$,,34b81c0801ed184c9fe523ec25c745123074f363e37274bd73676e211bb8d622,34b81c0801ed184c9fe523ec25c745123074f363e37274bd73676e211bb8d622,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0626,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XG,626,246Xg,246Xg,739,739,27652,27668,29448,29464,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0627,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XG,627,246Xg,246Xg,740,740,27692,27714,29480,29502,"p\in\coint{1,\infty}","p\in\coint{1,\infty}",dfa09c103b52120a82f69753c8100756a9bbb79737abc89a78fe9c2ee6b86968,dfa09c103b52120a82f69753c8100756a9bbb79737abc89a78fe9c2ee6b86968,dfa09c103b52120a82f69753c8100756a9bbb79737abc89a78fe9c2ee6b86968,$,,dfa09c103b52120a82f69753c8100756a9bbb79737abc89a78fe9c2ee6b86968,dfa09c103b52120a82f69753c8100756a9bbb79737abc89a78fe9c2ee6b86968,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0628,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XG,628,246Xg,246Xg,740,740,27722,27739,29513,29530,\sequencen{f_n},\sequencen{f_n},fa5119baa98914bf1c06e7b3e23f2fc7892492f922674476fb599e26e28ac0b6,fa5119baa98914bf1c06e7b3e23f2fc7892492f922674476fb599e26e28ac0b6,fa5119baa98914bf1c06e7b3e23f2fc7892492f922674476fb599e26e28ac0b6,$,,fa5119baa98914bf1c06e7b3e23f2fc7892492f922674476fb599e26e28ac0b6,fa5119baa98914bf1c06e7b3e23f2fc7892492f922674476fb599e26e28ac0b6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0629,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XG,629,246Xg,246Xg,741,741,27757,27783,29551,29577,\eusm L^p=\eusm L^p(\mu),\eusm L^p=\eusm L^p(\mu),6630d0011fd758999c186ea4f7291020d178d4642a7c1fa8506e059df3696e23,6630d0011fd758999c186ea4f7291020d178d4642a7c1fa8506e059df3696e23,8f240e6d3518a726731018b8eb52f63a663ac83c5beb60ba72d5ac9c692c1d85,$,,8f240e6d3518a726731018b8eb52f63a663ac83c5beb60ba72d5ac9c692c1d85,8f240e6d3518a726731018b8eb52f63a663ac83c5beb60ba72d5ac9c692c1d85,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0630,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XG,630,246Xg,246Xg,741,741,27794,27818,29598,29622,\{|f_n|^p:n\in\Bbb N\},\{|f_n|^p:n\in\Bbb N\},d870e0ed1cb2d97d9e25d5a4d4b78e0563b996ce3f9b5ba091107dd2459216b2,d870e0ed1cb2d97d9e25d5a4d4b78e0563b996ce3f9b5ba091107dd2459216b2,466f934860a0d87e90f7a68a40aaeafe2b045844d211e60f4d8f1d365c0c490a,$,,466f934860a0d87e90f7a68a40aaeafe2b045844d211e60f4d8f1d365c0c490a,466f934860a0d87e90f7a68a40aaeafe2b045844d211e60f4d8f1d365c0c490a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0631,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XG,631,246Xg,246Xg,743,742,27847,27857,29657,29667,f_n\to f,f_n\to f,165b65fb2f50f3b351a3e34824446aaddd24f7826b63f72cf178b0d0166ae1d7,165b65fb2f50f3b351a3e34824446aaddd24f7826b63f72cf178b0d0166ae1d7,40d508398037e4733737bda5621c9f1ba2dc59348aead1fb87fc6b147223c067,$,,40d508398037e4733737bda5621c9f1ba2dc59348aead1fb87fc6b147223c067,40d508398037e4733737bda5621c9f1ba2dc59348aead1fb87fc6b147223c067,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0632,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XG,632,246Xg,246Xg,743,743,27875,27890,29705,29720,f\in\eusm L^p,f\in\eusm L^p,3e7f6d60c2e44edcbf6d30822f4d7ea0a718edd1edcf7fd8077c0ab53cd55791,3e7f6d60c2e44edcbf6d30822f4d7ea0a718edd1edcf7fd8077c0ab53cd55791,7833071826170ae2087a6c03ab8437e0aa3edba5b705fb456eebf342fd043404,$,,7833071826170ae2087a6c03ab8437e0aa3edba5b705fb456eebf342fd043404,7833071826170ae2087a6c03ab8437e0aa3edba5b705fb456eebf342fd043404,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0633,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XG,633,246Xg,246Xg,744,743,27895,27929,29725,29759,\lim_{n\to\infty}\int|f_n-f|^p=0,\lim_{n\to\infty}\int|f_n-f|^p=0,c9026e81c3457982ecde90fa2080e9f01cb425a3fd6ca133dd256f4b18d07144,c9026e81c3457982ecde90fa2080e9f01cb425a3fd6ca133dd256f4b18d07144,c9026e81c3457982ecde90fa2080e9f01cb425a3fd6ca133dd256f4b18d07144,$,,c9026e81c3457982ecde90fa2080e9f01cb425a3fd6ca133dd256f4b18d07144,c9026e81c3457982ecde90fa2080e9f01cb425a3fd6ca133dd256f4b18d07144,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0634,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XH,634,246Xh,246Xh,747,746,27958,27974,29793,29809,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0635,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XH,635,246Xh,246Xh,748,747,28010,28032,29836,29858,"p\in\coint{1,\infty}","p\in\coint{1,\infty}",dfa09c103b52120a82f69753c8100756a9bbb79737abc89a78fe9c2ee6b86968,dfa09c103b52120a82f69753c8100756a9bbb79737abc89a78fe9c2ee6b86968,dfa09c103b52120a82f69753c8100756a9bbb79737abc89a78fe9c2ee6b86968,$,,dfa09c103b52120a82f69753c8100756a9bbb79737abc89a78fe9c2ee6b86968,dfa09c103b52120a82f69753c8100756a9bbb79737abc89a78fe9c2ee6b86968,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0636,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XH,636,246Xh,246Xh,748,747,28040,28057,29869,29886,\sequencen{u_n},\sequencen{u_n},8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,$,,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0637,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XH,637,246Xh,246Xh,749,748,28075,28089,29907,29921,L^p=L^p(\mu),L^p=L^p(\mu),1ea982c00e9dad7ac8855a329033f766d411984c96df15f7be848c4de3e4f193,1ea982c00e9dad7ac8855a329033f766d411984c96df15f7be848c4de3e4f193,1ea982c00e9dad7ac8855a329033f766d411984c96df15f7be848c4de3e4f193,$,,1ea982c00e9dad7ac8855a329033f766d411984c96df15f7be848c4de3e4f193,1ea982c00e9dad7ac8855a329033f766d411984c96df15f7be848c4de3e4f193,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0638,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XH,638,246Xh,246Xh,749,748,28094,28109,29926,29941,u\in L^0(\mu),u\in L^0(\mu),f7714587c3a64a1630fc54e525bc47e5b2a7ecab5e0c0b262cef4f79dac1e4a7,f7714587c3a64a1630fc54e525bc47e5b2a7ecab5e0c0b262cef4f79dac1e4a7,d26a270015c1e959b485781df810d41a4e2bd705bbad4b6467d3d4d97c1191c9,$,,d26a270015c1e959b485781df810d41a4e2bd705bbad4b6467d3d4d97c1191c9,d26a270015c1e959b485781df810d41a4e2bd705bbad4b6467d3d4d97c1191c9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0639,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XH,639,246Xh,246Xh,750,749,28161,28171,30004,30014,u\in L^p,u\in L^p,4469d02546c5a3713a6e8c8ca3450f7e0668cbbf9feecd60e8edc8273374d732,4469d02546c5a3713a6e8c8ca3450f7e0668cbbf9feecd60e8edc8273374d732,83d058857d4c97bd6f1fedebc4dcdd11ca86543e060bf49873ecc26aa8e274c1,$,,83d058857d4c97bd6f1fedebc4dcdd11ca86543e060bf49873ecc26aa8e274c1,83d058857d4c97bd6f1fedebc4dcdd11ca86543e060bf49873ecc26aa8e274c1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0640,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XH,640,246Xh,246Xh,750,749,28176,28193,30019,30036,\sequencen{u_n},\sequencen{u_n},8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,$,,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0641,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XH,641,246Xh,246Xh,750,749,28207,28210,30050,30053,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0642,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XH,642,246Xh,246Xh,751,750,28215,28225,30066,30076,"\|\,\|_p","\|\,\|_p",c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,$,,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,c8fa669e940d4d6ba37ec24bdc68193ad46c15f02e32977a6dce74241dc029f4,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0643,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XH,643,246Xh,246Xh,751,751,28231,28248,30082,30099,\sequencen{u_n},\sequencen{u_n},8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,$,,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0644,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XH,644,246Xh,246Xh,751,751,28273,28276,30126,30129,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0645,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XH,645,246Xh,246Xh,752,751,28281,28305,30134,30158,\{|u_n|^p:n\in\Bbb N\},"\{|u_n|^p:n\in\Bbb
N\}",ff6bc32323457c7204bebdf37bc1f71a0ad62c7b22ae6e655855710e9f4b3081,9566d19cb548471e77288d35f055dde30edcfe517fc8b1271667bac39c763504,60027b07bda17618774787db392163dceaf9f99c6918a3eea68601f884e7c875,$,,60027b07bda17618774787db392163dceaf9f99c6918a3eea68601f884e7c875,60027b07bda17618774787db392163dceaf9f99c6918a3eea68601f884e7c875,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0646,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XI,646,246Xi,246Xi,755,755,28374,28390,30236,30252,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0647,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XI,647,246Xi,246Xi,756,756,28430,28449,30285,30304,1\le p<r\le\infty,1\le p<r\le\infty,f70906e3e093264bec178c73bad47eb9079325ffb298215591e8cf8b6e6931c1,f70906e3e093264bec178c73bad47eb9079325ffb298215591e8cf8b6e6931c1,bff72842babfd6682545df47c03edeac0bab01773deae49afdc7ae3ebeadd79a,$,,bff72842babfd6682545df47c03edeac0bab01773deae49afdc7ae3ebeadd79a,bff72842babfd6682545df47c03edeac0bab01773deae49afdc7ae3ebeadd79a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0648,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XI,648,246Xi,246Xi,756,756,28457,28474,30315,30332,\sequencen{u_n},\sequencen{u_n},8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,$,,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,8584c28204bf0549bc0bf7facc891d2ce9654a5ab47ae04d87ac131615ae2972,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0649,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XI,649,246Xi,246Xi,757,757,28480,28490,30367,30377,"\|\,\|_r","\|\,\|_r",ef29247b08086b02419cfc7b32d6dd2705f172891bae16602cf0a4d4d5bcf485,ef29247b08086b02419cfc7b32d6dd2705f172891bae16602cf0a4d4d5bcf485,ef29247b08086b02419cfc7b32d6dd2705f172891bae16602cf0a4d4d5bcf485,$,,ef29247b08086b02419cfc7b32d6dd2705f172891bae16602cf0a4d4d5bcf485,ef29247b08086b02419cfc7b32d6dd2705f172891bae16602cf0a4d4d5bcf485,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S246-FORMULA-0650,O007-FREMLIN-V2-S246,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S246-SEG-246XI,650,246Xi,246Xi,757,757,28511,28521,30384,30394,L^r(\mu),L^r(\mu),2211e0efa928e88c19e0d8319fa94bcfb592a0fae216df7bf57006c28893b112,2211e0efa928e88c19e0d8319fa94bcfb592a0fae216df7bf57006c28893b112,2211e0efa928e88c19e0d8319fa94bcfb592a0fae216df7bf57006c28893b112,$,,2211e0efa928e88c19e0d8319fa94bcfb592a0fae216df7bf57006c28893b112,2211e0efa928e88c19e0d8319fa94bcfb592a0fae216df7bf57006c28893b112,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
