schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0034,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133A,34,133A,133A,63,61,2473,2490,2483,2500,\int f\le\int g,\int f\le\int g,940e3de64dce6aaf36c0945677d2f4ba0259e5b6d9ab42913c5e1ab720290b01,940e3de64dce6aaf36c0945677d2f4ba0259e5b6d9ab42913c5e1ab720290b01,8dbdb112d1d366af5293263c7e7f09300b6992d8e3b3dd108e7fb2abe056d190,$,,8dbdb112d1d366af5293263c7e7f09300b6992d8e3b3dd108e7fb2abe056d190,8dbdb112d1d366af5293263c7e7f09300b6992d8e3b3dd108e7fb2abe056d190,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0035,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133A,35,133A,133A,64,62,2532,2542,2542,2552,f\leae g,f\leae g,a1030033af83ba1a3e27538ddf187b5196da8f826858a9977ef5a8fc0aeb9e76,a1030033af83ba1a3e27538ddf187b5196da8f826858a9977ef5a8fc0aeb9e76,4abe613f53c7ee4a5754eb40660416e442d417cb266597e19170cd391d1d1884,$,,4abe613f53c7ee4a5754eb40660416e442d417cb266597e19170cd391d1d1884,4abe613f53c7ee4a5754eb40660416e442d417cb266597e19170cd391d1d1884,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0036,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133A,36,133A,133A,65,63,2596,2604,2606,2614,f\le g,f\le g,8707c4bca2de0fc08fb5edb9948586b2553996676944a7530ed65a08e06a8991,8707c4bca2de0fc08fb5edb9948586b2553996676944a7530ed65a08e06a8991,892a07bd161d8e23feac591644abb9bea7089c42493bad4e6b65051bd0171b4a,$,,892a07bd161d8e23feac591644abb9bea7089c42493bad4e6b65051bd0171b4a,892a07bd161d8e23feac591644abb9bea7089c42493bad4e6b65051bd0171b4a,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0037,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133A,37,133A,133A,65,63,2609,2634,2619,2644,\int f=\int g=\pm\infty,\int f=\int g=\pm\infty,5434ab7d4b6af62e9310a76dc547a2cd51a484f13eb4a4003a07ffbc46f56df5,5434ab7d4b6af62e9310a76dc547a2cd51a484f13eb4a4003a07ffbc46f56df5,eb6d64fb6b93362e0b4062d32c7f3aa6afdff67dc8b36a84550feaefdb846cb8,$,,eb6d64fb6b93362e0b4062d32c7f3aa6afdff67dc8b36a84550feaefdb846cb8,eb6d64fb6b93362e0b4062d32c7f3aa6afdff67dc8b36a84550feaefdb846cb8,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0038,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133A,38,133A,133A,65,63,2643,2646,2651,2654,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0039,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133A,39,133A,133A,65,63,2651,2654,2659,2662,g,g,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,$,,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0040,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133A,40,133A,133A,68,66,2706,2727,2701,2722,"f^+(x)=\max(f(x),0)","f^+(x)=\max(f(x),0)",20b77b758aa46b3240d1451f0adda14e99ea269788cc6d4bfee6ad0c059bd9dc,20b77b758aa46b3240d1451f0adda14e99ea269788cc6d4bfee6ad0c059bd9dc,20b77b758aa46b3240d1451f0adda14e99ea269788cc6d4bfee6ad0c059bd9dc,$,,20b77b758aa46b3240d1451f0adda14e99ea269788cc6d4bfee6ad0c059bd9dc,20b77b758aa46b3240d1451f0adda14e99ea269788cc6d4bfee6ad0c059bd9dc,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0041,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133A,41,133A,133A,68,66,2729,2751,2724,2746,"f^-(x)=\max(-f(x),0)","f^-(x)=\max(-f(x),0)",3da7d469218753cce3d7eacdf34c6838df01a872dc1ee1e5243e3d403a35aec2,3da7d469218753cce3d7eacdf34c6838df01a872dc1ee1e5243e3d403a35aec2,3da7d469218753cce3d7eacdf34c6838df01a872dc1ee1e5243e3d403a35aec2,$,,3da7d469218753cce3d7eacdf34c6838df01a872dc1ee1e5243e3d403a35aec2,3da7d469218753cce3d7eacdf34c6838df01a872dc1ee1e5243e3d403a35aec2,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0042,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133A,42,133A,133A,68,66,2756,2768,2753,2765,x\in\dom f,x\in\dom f,55f803cb5de86fdafd56ab49dd92f9315c75e97319344d4378f16aba77e9e189,55f803cb5de86fdafd56ab49dd92f9315c75e97319344d4378f16aba77e9e189,43b7f41a47450dc6c12c5f2c81bc831b3e72f1fbe46bb27caf059883672be1a5,$,,43b7f41a47450dc6c12c5f2c81bc831b3e72f1fbe46bb27caf059883672be1a5,43b7f41a47450dc6c12c5f2c81bc831b3e72f1fbe46bb27caf059883672be1a5,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0043,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133A,43,133A,133A,71,69,2796,2834,2785,2823,"\int f=\infty\,\iff\,\int f^+=\infty","\int f=\infty\,\iff\,\int f^+=\infty",fb644796d399d825abe684cecd5210fdffb5cafe6333e606df8dd8c5085c3c7f,fb644796d399d825abe684cecd5210fdffb5cafe6333e606df8dd8c5085c3c7f,e98e71e759cbf3f551784289c51db1bcbf4395a095081f63e523c387a1d3d1dd,$,,e98e71e759cbf3f551784289c51db1bcbf4395a095081f63e523c387a1d3d1dd,e98e71e759cbf3f551784289c51db1bcbf4395a095081f63e523c387a1d3d1dd,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0044,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133A,44,133A,133A,71,69,2839,2844,2828,2833,f^-,f^-,e6e2ccbda3401cc79dc9b19b1ff2e13130133d712c7e6ce23bd586af6b2f9641,e6e2ccbda3401cc79dc9b19b1ff2e13130133d712c7e6ce23bd586af6b2f9641,e6e2ccbda3401cc79dc9b19b1ff2e13130133d712c7e6ce23bd586af6b2f9641,$,,e6e2ccbda3401cc79dc9b19b1ff2e13130133d712c7e6ce23bd586af6b2f9641,e6e2ccbda3401cc79dc9b19b1ff2e13130133d712c7e6ce23bd586af6b2f9641,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0045,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133A,45,133A,133A,74,72,2882,2909,2864,2891,"\int f=-\infty\,\iff\,f^+","\int f=-\infty\,\iff\,f^+",d7878ea15bbe8d0b3adea6a89d049e81397613a08b568a981edbf2f5125c542d,d7878ea15bbe8d0b3adea6a89d049e81397613a08b568a981edbf2f5125c542d,17b40ef249f80b7a9b330ae82df99dbadb70ef73fa088901b2172760b4dbb1b1,$,,17b40ef249f80b7a9b330ae82df99dbadb70ef73fa088901b2172760b4dbb1b1,17b40ef249f80b7a9b330ae82df99dbadb70ef73fa088901b2172760b4dbb1b1,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0046,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133A,46,133A,133A,75,73,2929,2946,2911,2928,\int f^-=\infty,\int f^-=\infty,b9826c72c4d33c2b01a535e289b947267b21d904376d205a230cc4ab6139842d,b9826c72c4d33c2b01a535e289b947267b21d904376d205a230cc4ab6139842d,ccdf3be7ef2ecaf562b46bf318e9635826cf4bb796d8fb185ac81896d5e71598,$,,ccdf3be7ef2ecaf562b46bf318e9635826cf4bb796d8fb185ac81896d5e71598,ccdf3be7ef2ecaf562b46bf318e9635826cf4bb796d8fb185ac81896d5e71598,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0047,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133B,47,133B,133B,80,78,3133,3136,3138,3141,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0048,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133B,48,133B,133B,81,80,3227,3233,3227,3233,f(x),f(x),259072e6c653cc56ea0e6a6031c2bbb5dede2c4066d63855fd7690ee8bd61bbc,259072e6c653cc56ea0e6a6031c2bbb5dede2c4066d63855fd7690ee8bd61bbc,259072e6c653cc56ea0e6a6031c2bbb5dede2c4066d63855fd7690ee8bd61bbc,$,,259072e6c653cc56ea0e6a6031c2bbb5dede2c4066d63855fd7690ee8bd61bbc,259072e6c653cc56ea0e6a6031c2bbb5dede2c4066d63855fd7690ee8bd61bbc,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0049,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133B,49,133B,133B,83,80,3254,3262,3253,3261,\infty,\infty,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,$,,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0050,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133B,50,133B,133B,84,81,3321,3342,3338,3359,\int f=\int\tilde f,\int f=\int\tilde f,7d9e9b832ef18c139b7d1cb3d36ee939e5c387f8ec9dc4aad3f20acd56fb86a6,7d9e9b832ef18c139b7d1cb3d36ee939e5c387f8ec9dc4aad3f20acd56fb86a6,1ebc015f540204e6f88b77498207c19205708e3e9c88098fa192e67652bfb344,$,,1ebc015f540204e6f88b77498207c19205708e3e9c88098fa192e67652bfb344,1ebc015f540204e6f88b77498207c19205708e3e9c88098fa192e67652bfb344,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0051,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133B,51,133B,133B,84,82,3346,3360,3365,3379,\int\tilde f,\int\tilde f,417cf1c9294d5efdc5c0d474f5ab94e38c4287675a99aa5df6bbe0a93af0680d,417cf1c9294d5efdc5c0d474f5ab94e38c4287675a99aa5df6bbe0a93af0680d,762f0eed59ae908f5bddff96627bda9e3383a86428d2f36085cefe05f83c67bd,$,,762f0eed59ae908f5bddff96627bda9e3383a86428d2f36085cefe05f83c67bd,762f0eed59ae908f5bddff96627bda9e3383a86428d2f36085cefe05f83c67bd,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0052,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133B,52,133B,133B,86,84,3399,3446,3413,3460,"\dom\tilde f=\{x:x\in\dom f,\,f(x)\in\Bbb R\}","\dom\tilde f=\{x:x\in\dom f,\,f(x)\in\Bbb R\}",0391642b7bab72754c4537e4c7c40b8198323ac694932e4700f94e191fc654fe,0391642b7bab72754c4537e4c7c40b8198323ac694932e4700f94e191fc654fe,6552b2c5dca8eb62f282096a8f4a7ccf60cd6fdc2da9ed465e3227efea4f8488,$,,6552b2c5dca8eb62f282096a8f4a7ccf60cd6fdc2da9ed465e3227efea4f8488,6552b2c5dca8eb62f282096a8f4a7ccf60cd6fdc2da9ed465e3227efea4f8488,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0053,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133B,53,133B,133B,87,85,3454,3472,3467,3485,\tilde f(x)=f(x),\tilde f(x)=f(x),8e9981b4ad7d33dca5565855a318862bb6480a70c44b13bb5074108efaeea5f4,8e9981b4ad7d33dca5565855a318862bb6480a70c44b13bb5074108efaeea5f4,af034e4437228e7350ecbda9c4f31c6ef4c7e2b99ed4b8ea2787cb4c7a2f7539,$,,af034e4437228e7350ecbda9c4f31c6ef4c7e2b99ed4b8ea2787cb4c7a2f7539,af034e4437228e7350ecbda9c4f31c6ef4c7e2b99ed4b8ea2787cb4c7a2f7539,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0054,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133B,54,133B,133B,87,85,3477,3495,3492,3510,x\in\dom\tilde f,x\in\dom\tilde f,df2ba503ee8b6d4d9f02d49aba4b0a4a1ef79df427f20030826a7e0fec407dbe,df2ba503ee8b6d4d9f02d49aba4b0a4a1ef79df427f20030826a7e0fec407dbe,01f9dac7ba6699f05e62c0e323ab6fde1c2f5a49b5984225b6f8e42d1a0026ea,$,,01f9dac7ba6699f05e62c0e323ab6fde1c2f5a49b5984225b6f8e42d1a0026ea,01f9dac7ba6699f05e62c0e323ab6fde1c2f5a49b5984225b6f8e42d1a0026ea,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0055,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133B,55,133B,133B,89,88,3564,3574,3581,3591,\tilde f,\tilde f,a97980bd5ea2687b95a92a20b39eb9c81e8b5f425db0e06c97f532f4b96186b2,a97980bd5ea2687b95a92a20b39eb9c81e8b5f425db0e06c97f532f4b96186b2,ce8592b31e55f9d7fdf9839cfa5eac9f2131e54b58027dc4159c14bb9b5fe3b0,$,,ce8592b31e55f9d7fdf9839cfa5eac9f2131e54b58027dc4159c14bb9b5fe3b0,ce8592b31e55f9d7fdf9839cfa5eac9f2131e54b58027dc4159c14bb9b5fe3b0,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0056,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133B,56,133B,133B,91,88,3612,3615,3632,3635,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0057,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133B,57,133B,133B,91,89,3625,3663,3646,3683,"\{x:x\in\dom 
f,\,f(x)\notin\Bbb R\}","\{x:x\in\dom f,\,f(x)\notin\Bbb R\}",1748893e815b0361e2ea524e5bf6ebf509d8510106c8b757513f95348c740c28,ec0f104a3ee061e85bbfd6a9a9e6aa3db744306d05bee6f06653c13c974c9a43,b8e6e17c7c72042ec0b272857a33e9f26e2197ac7fdcb3a3d677892db91080c3,$,,b8e6e17c7c72042ec0b272857a33e9f26e2197ac7fdcb3a3d677892db91080c3,b8e6e17c7c72042ec0b272857a33e9f26e2197ac7fdcb3a3d677892db91080c3,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0058,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133D,58,133D,133D,105,100,4184,4187,4178,4181,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0059,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133D,59,133D,133D,105,100,4201,4209,4201,4209,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0060,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133D,60,133D,133D,106,101,4213,4221,4224,4232,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0061,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133D,61,133D,133D,106,101,4244,4247,4257,4260,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0062,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133D,62,133D,133D,106,101,4254,4268,4267,4281,D\subseteq X,D\subseteq X,7a62ec31827282fc59fc4a0d143eeb68fbf4feeb037f4d51ad920dd1f9c58cea,7a62ec31827282fc59fc4a0d143eeb68fbf4feeb037f4d51ad920dd1f9c58cea,0467d64924e4b95728dd6d29c26dd432a0f0d53f2ee00af4a19c4cd33dcbcf93,$,,0467d64924e4b95728dd6d29c26dd432a0f0d53f2ee00af4a19c4cd33dcbcf93,0467d64924e4b95728dd6d29c26dd432a0f0d53f2ee00af4a19c4cd33dcbcf93,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0063,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133D,63,133D,133D,107,102,4274,4288,4286,4300,f:D\to\Bbb C,f:D\to\Bbb C,ca439766dcf27ed7bd0b1ada2433ca38c83e00617915e36c5127c19c54493686,ca439766dcf27ed7bd0b1ada2433ca38c83e00617915e36c5127c19c54493686,9fc1b35d1893017b439cbc64b8978343b7b552d7316b5dd4df572183eddcde74,$,,9fc1b35d1893017b439cbc64b8978343b7b552d7316b5dd4df572183eddcde74,9fc1b35d1893017b439cbc64b8978343b7b552d7316b5dd4df572183eddcde74,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0064,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133D,64,133D,133D,108,102,4322,4325,4337,4340,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0065,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133D,65,133D,133D,109,103,4379,4388,4395,4404,\Real f,\Real f,d4f37032f64e8016a4f477fc14704dab22bcd117edfde14b5650da5d87b97c81,d4f37032f64e8016a4f477fc14704dab22bcd117edfde14b5650da5d87b97c81,993516d534043f4ba1609c8d4349ce3a71fa549ae44c241e1070abfa28b2b86b,$,,993516d534043f4ba1609c8d4349ce3a71fa549ae44c241e1070abfa28b2b86b,993516d534043f4ba1609c8d4349ce3a71fa549ae44c241e1070abfa28b2b86b,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S133-FORMULA-0066,O007-FREMLIN-V1-S133,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S133-SEG-133D,66,133D,133D,109,103,4390,4399,4406,4415,\Imag f,\Imag f,44fd1ab462b78e16f0b6f43227981647a2be30f65b489c992930baadfa4e76a6,44fd1ab462b78e16f0b6f43227981647a2be30f65b489c992930baadfa4e76a6,1ca8abf04c700b446b217d5c36944c768b355bf30c7f23bf055e35365b6ea249,$,,1ca8abf04c700b446b217d5c36944c768b355bf30c7f23bf055e35365b6ea249,1ca8abf04c700b446b217d5c36944c768b355bf30c7f23bf055e35365b6ea249,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
