schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0034,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BB,34,2A3Bb,2A3Bb,50,47,2019,2073,2219,2273,(\psi\phi)^{-1}[G]=\phi^{-1}[\psi^{-1}[G]]\in\frak T,(\psi\phi)^{-1}[G]=\phi^{-1}[\psi^{-1}[G]]\in\frak T,2d7934e8454bfd5c2a2610ea74e207799d97d5e281041dc9ac119e5629629183,2d7934e8454bfd5c2a2610ea74e207799d97d5e281041dc9ac119e5629629183,76eb8be39d837d7dd9773cf4d153a794be60d44e9e6f5da2abdccb9115d07195,$,,76eb8be39d837d7dd9773cf4d153a794be60d44e9e6f5da2abdccb9115d07195,76eb8be39d837d7dd9773cf4d153a794be60d44e9e6f5da2abdccb9115d07195,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0035,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BC,35,2A3Bc,2A3Bc,52,49,2110,2123,2312,2325,"(X,\frak T)","(X,\frak T)",e61a78818f95155816c51558053b207746d21d984f7d96e50144d5c403fa9916,e61a78818f95155816c51558053b207746d21d984f7d96e50144d5c403fa9916,cafba6d9a47dfea2abf87370a28228acfbc03058933dce9166c4573d1628cd2c,$,,cafba6d9a47dfea2abf87370a28228acfbc03058933dce9166c4573d1628cd2c,cafba6d9a47dfea2abf87370a28228acfbc03058933dce9166c4573d1628cd2c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0036,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BC,36,2A3Bc,2A3Bc,53,50,2159,2173,2364,2378,f:X\to\Bbb R,f:X\to\Bbb R,564e5fad9d398fff5ba7e458f4bc761268933bfaa302509696e8931a04ec4c82,564e5fad9d398fff5ba7e458f4bc761268933bfaa302509696e8931a04ec4c82,1b750548c79710486bd23507981d4846fc7bc5f36df548fd7d56f6ecbe748722,$,,1b750548c79710486bd23507981d4846fc7bc5f36df548fd7d56f6ecbe748722,1b750548c79710486bd23507981d4846fc7bc5f36df548fd7d56f6ecbe748722,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0037,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BC,37,2A3Bc,2A3Bc,53,51,2192,2208,2407,2423,\{x:a<f(x)<b\},\{x:a<f(x)<b\},00920e466312fe57c6cc9f9ae25bf628f58e45f7955a0f76cbfe8ebc1da93a7c,00920e466312fe57c6cc9f9ae25bf628f58e45f7955a0f76cbfe8ebc1da93a7c,00920e466312fe57c6cc9f9ae25bf628f58e45f7955a0f76cbfe8ebc1da93a7c,$,,00920e466312fe57c6cc9f9ae25bf628f58e45f7955a0f76cbfe8ebc1da93a7c,00920e466312fe57c6cc9f9ae25bf628f58e45f7955a0f76cbfe8ebc1da93a7c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0038,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BC,38,2A3Bc,2A3Bc,54,51,2226,2231,2444,2449,a<b,a<b,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,$,,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0039,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BC,39,2A3Bc,2A3Bc,54,51,2235,2243,2456,2464,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0040,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BC,40,2A3Bc,2A3Bc,55,52,2287,2300,2508,2521,"\ooint{a,b}","\ooint{a,b}",13c5d74f332df0c0732fdcb172bc492396b8cb66971061544a7b9f552fe5c32f,13c5d74f332df0c0732fdcb172bc492396b8cb66971061544a7b9f552fe5c32f,13c5d74f332df0c0732fdcb172bc492396b8cb66971061544a7b9f552fe5c32f,$,,13c5d74f332df0c0732fdcb172bc492396b8cb66971061544a7b9f552fe5c32f,13c5d74f332df0c0732fdcb172bc492396b8cb66971061544a7b9f552fe5c32f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0041,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BC,41,2A3Bc,2A3Bc,55,53,2312,2320,2536,2544,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0042,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BC,42,2A3Bc,2A3Bc,55,53,2328,2331,2560,2563,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0043,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BC,43,2A3Bc,2A3Bc,56,54,2364,2380,2586,2602,\{x:a<f(x)<b\},\{x:a<f(x)<b\},00920e466312fe57c6cc9f9ae25bf628f58e45f7955a0f76cbfe8ebc1da93a7c,00920e466312fe57c6cc9f9ae25bf628f58e45f7955a0f76cbfe8ebc1da93a7c,00920e466312fe57c6cc9f9ae25bf628f58e45f7955a0f76cbfe8ebc1da93a7c,$,,00920e466312fe57c6cc9f9ae25bf628f58e45f7955a0f76cbfe8ebc1da93a7c,00920e466312fe57c6cc9f9ae25bf628f58e45f7955a0f76cbfe8ebc1da93a7c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0044,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BC,44,2A3Bc,2A3Bc,57,55,2421,2446,2638,2663,"f^{-1}[\,\ooint{a,b}\,]","f^{-1}[\,\ooint{a,b}\,]",9c7978147d5d54a2bb7f11100f4a4d346bafe2409ea6a30cf74c07376855aa0e,9c7978147d5d54a2bb7f11100f4a4d346bafe2409ea6a30cf74c07376855aa0e,9c7978147d5d54a2bb7f11100f4a4d346bafe2409ea6a30cf74c07376855aa0e,$,,9c7978147d5d54a2bb7f11100f4a4d346bafe2409ea6a30cf74c07376855aa0e,9c7978147d5d54a2bb7f11100f4a4d346bafe2409ea6a30cf74c07376855aa0e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0045,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BC,45,2A3Bc,2A3Bc,57,55,2464,2469,2684,2689,a<b,a<b,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,$,,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,4a826aacf580757c5183b8f0677ee58f4a983a9ffa50be4994ed9f741373d25f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0046,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BC,46,2A3Bc,2A3Bc,58,56,2479,2497,2704,2722,H\subseteq\Bbb R,H\subseteq\Bbb R,9f5def43ad029f8d4ea23fd1bd86e17915c7bc8ea2bf06a24da32d155762262f,9f5def43ad029f8d4ea23fd1bd86e17915c7bc8ea2bf06a24da32d155762262f,63c16def4b1a8fb148eb64f3220089b5b6fb92175614cb734d1881bc85cfdeea,$,,63c16def4b1a8fb148eb64f3220089b5b6fb92175614cb734d1881bc85cfdeea,63c16def4b1a8fb148eb64f3220089b5b6fb92175614cb734d1881bc85cfdeea,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0047,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BC,47,2A3Bc,2A3Bc,59,57,2552,2560,2792,2800,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0048,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BC,48,2A3Bc,2A3Bc,61,59,2578,2698,2818,2938,"\eqalign{H&
=\bigcup\{\ooint{y-\delta,y+\delta}:y\in\Bbb R,\,\delta>0,\,
\ooint{y-\delta,y+\delta}\subseteq H\},\cr}","\eqalign{H&
=\bigcup\{\ooint{y-\delta,y+\delta}:y\in\Bbb R,\,\delta>0,\,
\ooint{y-\delta,y+\delta}\subseteq H\},\cr}",e20dfeb44ff3fca5847f79d5111df8af8db9eeafb0530b33e28a3ab05ee1a056,e20dfeb44ff3fca5847f79d5111df8af8db9eeafb0530b33e28a3ab05ee1a056,a06fca3f5b1dc73926d49ac4e18cab4e5e7f2707fad04c9c378ddc3beaa5a478,$$,,a06fca3f5b1dc73926d49ac4e18cab4e5e7f2707fad04c9c378ddc3beaa5a478,a06fca3f5b1dc73926d49ac4e18cab4e5e7f2707fad04c9c378ddc3beaa5a478,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0049,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BC,49,2A3Bc,2A3Bc,67,65,2726,2849,2972,3095,"f^{-1}[H]=
\bigcup\{f^{-1}[\,\ooint{y-\delta,y+\delta}\,]:y\in\Bbb R,\,\delta>0,\,
\ooint{y-\delta,y+\delta}\subseteq H\}","f^{-1}[H]=
\bigcup\{f^{-1}[\,\ooint{y-\delta,y+\delta}\,]:y\in\Bbb R,\,\delta>0,\,
\ooint{y-\delta,y+\delta}\subseteq H\}",b27258f84c9f19a5fe8f76c4f7c972a57620b9e6a8daae0ac41f140ee1e5df38,b27258f84c9f19a5fe8f76c4f7c972a57620b9e6a8daae0ac41f140ee1e5df38,a7d312dab3362ba0ee79ce2e9d246b299b89cddb7d56cfe90c187f12008b023b,$,,a7d312dab3362ba0ee79ce2e9d246b299b89cddb7d56cfe90c187f12008b023b,a7d312dab3362ba0ee79ce2e9d246b299b89cddb7d56cfe90c187f12008b023b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0050,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BC,50,2A3Bc,2A3Bc,71,69,2889,2892,3159,3162,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0051,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BD,51,2A3Bd,2A3Bd,73,72,2945,2953,3219,3227,r\ge 1,r\ge 1,10bc42d96f51887ea400533a0f6b343406ae6bb4aac04938120632d6289e30dc,10bc42d96f51887ea400533a0f6b343406ae6bb4aac04938120632d6289e30dc,48d931adc78b0f862d3435fd812b0154451317701e4ee6ece3563bbd6d25a196,$,,48d931adc78b0f862d3435fd812b0154451317701e4ee6ece3563bbd6d25a196,48d931adc78b0f862d3435fd812b0154451317701e4ee6ece3563bbd6d25a196,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0052,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BD,52,2A3Bd,2A3Bd,73,72,2955,2968,3229,3242,"(X,\frak T)","(X,\frak T)",e61a78818f95155816c51558053b207746d21d984f7d96e50144d5c403fa9916,e61a78818f95155816c51558053b207746d21d984f7d96e50144d5c403fa9916,cafba6d9a47dfea2abf87370a28228acfbc03058933dce9166c4573d1628cd2c,$,,cafba6d9a47dfea2abf87370a28228acfbc03058933dce9166c4573d1628cd2c,cafba6d9a47dfea2abf87370a28228acfbc03058933dce9166c4573d1628cd2c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0053,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BD,53,2A3Bd,2A3Bd,74,73,2997,3015,3271,3289,\phi:X\to\BbbR^r,\phi:X\to\BbbR^r,8cc02184da563df2198af0f62927338cc743bac7acdeab9904d53848e1fa4e8d,8cc02184da563df2198af0f62927338cc743bac7acdeab9904d53848e1fa4e8d,8cc02184da563df2198af0f62927338cc743bac7acdeab9904d53848e1fa4e8d,$,,8cc02184da563df2198af0f62927338cc743bac7acdeab9904d53848e1fa4e8d,8cc02184da563df2198af0f62927338cc743bac7acdeab9904d53848e1fa4e8d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0054,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BD,54,2A3Bd,2A3Bd,74,73,3036,3042,3317,3323,\phi,\phi,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,$,,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0055,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BD,55,2A3Bd,2A3Bd,75,74,3061,3080,3352,3371,\phi_i:X\to\Bbb R,\phi_i:X\to\Bbb R,57709953d1c81a639ea8dedaaba99c83c29d0d9331273b6a3d184cb1498e9c7a,57709953d1c81a639ea8dedaaba99c83c29d0d9331273b6a3d184cb1498e9c7a,1e2549ee10ab69fe965e895d3b5f4a3a1232b1b88b279a3df62cb29de39ba240,$,,1e2549ee10ab69fe965e895d3b5f4a3a1232b1b88b279a3df62cb29de39ba240,1e2549ee10ab69fe965e895d3b5f4a3a1232b1b88b279a3df62cb29de39ba240,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0056,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BD,56,2A3Bd,2A3Bd,75,75,3104,3112,3393,3401,i\le r,i\le r,17ef4c622b72c973574bdda36eea912d4f86aaba5821cb9e28fe0c9ad2499d8d,17ef4c622b72c973574bdda36eea912d4f86aaba5821cb9e28fe0c9ad2499d8d,e38d86dce614cc03439cf94f6191ebabcdc6f3e52e315264c3f8c02355247bf7,$,,e38d86dce614cc03439cf94f6191ebabcdc6f3e52e315264c3f8c02355247bf7,e38d86dce614cc03439cf94f6191ebabcdc6f3e52e315264c3f8c02355247bf7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0057,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BD,57,2A3Bd,2A3Bd,76,75,3120,3158,3410,3448,"\phi(x)=(\phi_1(x),\ldots,\phi_r(x))","\phi(x)=(\phi_1(x),\ldots,\phi_r(x))",015d257913f6f2f3e99b2c331f63f75c4a9fb6bd9f88a65903fd10290f8d1718,015d257913f6f2f3e99b2c331f63f75c4a9fb6bd9f88a65903fd10290f8d1718,015d257913f6f2f3e99b2c331f63f75c4a9fb6bd9f88a65903fd10290f8d1718,$,,015d257913f6f2f3e99b2c331f63f75c4a9fb6bd9f88a65903fd10290f8d1718,015d257913f6f2f3e99b2c331f63f75c4a9fb6bd9f88a65903fd10290f8d1718,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0058,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BD,58,2A3Bd,2A3Bd,76,76,3168,3176,3462,3470,x\in X,x\in X,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,d9448dfd3954dd39c12d483afd23d561b1b7d735af5f430b5dc457e6fa9ef99b,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,$,,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,858979f0c33c5f45e30780b82e2fa00184311296fbb7ef6bf3f4a6007c9b9cb1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0059,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BD,59,2A3Bd,2A3Bd,77,77,3217,3223,3507,3513,\phi,\phi,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,$,,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0060,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BD,60,2A3Bd,2A3Bd,77,77,3245,3253,3531,3539,"i\le
r","i\le
r",2ca74e01ee08d2ef319a1518cde385f98dd0f70c4ad2b594fb93808be8dba98d,2ca74e01ee08d2ef319a1518cde385f98dd0f70c4ad2b594fb93808be8dba98d,e38d86dce614cc03439cf94f6191ebabcdc6f3e52e315264c3f8c02355247bf7,$,,e38d86dce614cc03439cf94f6191ebabcdc6f3e52e315264c3f8c02355247bf7,e38d86dce614cc03439cf94f6191ebabcdc6f3e52e315264c3f8c02355247bf7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0061,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BD,61,2A3Bd,2A3Bd,78,78,3255,3291,3541,3577,"y=(\eta_1,\ldots,\eta_r)\in\BbbR^r","y=(\eta_1,\ldots,\eta_r)\in\BbbR^r",d4713849122bccf9bdc91c49fd0f85571645adaf147a2fb571765304bb57b4eb,d4713849122bccf9bdc91c49fd0f85571645adaf147a2fb571765304bb57b4eb,d4713849122bccf9bdc91c49fd0f85571645adaf147a2fb571765304bb57b4eb,$,,d4713849122bccf9bdc91c49fd0f85571645adaf147a2fb571765304bb57b4eb,d4713849122bccf9bdc91c49fd0f85571645adaf147a2fb571765304bb57b4eb,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0062,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BD,62,2A3Bd,2A3Bd,78,79,3297,3314,3588,3605,\pi_i(y)=\eta_i,\pi_i(y)=\eta_i,e8b773564bed6613e42dac9d830f7ed6bdda504cd35e2c6cb56b59e60c4dc0a0,e8b773564bed6613e42dac9d830f7ed6bdda504cd35e2c6cb56b59e60c4dc0a0,e8b773564bed6613e42dac9d830f7ed6bdda504cd35e2c6cb56b59e60c4dc0a0,$,,e8b773564bed6613e42dac9d830f7ed6bdda504cd35e2c6cb56b59e60c4dc0a0,e8b773564bed6613e42dac9d830f7ed6bdda504cd35e2c6cb56b59e60c4dc0a0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0063,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BD,63,2A3Bd,2A3Bd,79,80,3323,3354,3612,3643,|\pi_i(y)-\pi_i(z)|\le\|y-z\|,|\pi_i(y)-\pi_i(z)|\le\|y-z\|,b13a5d7a58656a0497a028c20ea6a8f10a3229e1f999cbb434a07ff235efba75,b13a5d7a58656a0497a028c20ea6a8f10a3229e1f999cbb434a07ff235efba75,b13a5d7a58656a0497a028c20ea6a8f10a3229e1f999cbb434a07ff235efba75,$,,b13a5d7a58656a0497a028c20ea6a8f10a3229e1f999cbb434a07ff235efba75,b13a5d7a58656a0497a028c20ea6a8f10a3229e1f999cbb434a07ff235efba75,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0064,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BD,64,2A3Bd,2A3Bd,79,80,3363,3366,3656,3659,y,y,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,$,,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A3-FORMULA-0065,O007-FREMLIN-V2-APP-2A3,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A3-SEG-2A3BD,65,2A3Bd,2A3Bd,79,80,3368,3381,3661,3674,z\in\BbbR^r,z\in\BbbR^r,0b03c848504cb8d4519d7d3ad8866189dab6e5c70bc41cc321c6f0d0c1986f26,0b03c848504cb8d4519d7d3ad8866189dab6e5c70bc41cc321c6f0d0c1986f26,0b03c848504cb8d4519d7d3ad8866189dab6e5c70bc41cc321c6f0d0c1986f26,$,,0b03c848504cb8d4519d7d3ad8866189dab6e5c70bc41cc321c6f0d0c1986f26,0b03c848504cb8d4519d7d3ad8866189dab6e5c70bc41cc321c6f0d0c1986f26,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
