schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0127,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223X,127,223X,223X,252,253,9012,9021,8847,8856,\mu E=1,\mu E=1,02d98515a0eb004ec80829dc755a4b45ef87b682b2a1e8f346b3bc01eefd2dee,02d98515a0eb004ec80829dc755a4b45ef87b682b2a1e8f346b3bc01eefd2dee,a527d9747633234fd3e0e5e9a37e5ba241c02b0cb266d156dbe4f0e6b5a7ea15,$,,a527d9747633234fd3e0e5e9a37e5ba241c02b0cb266d156dbe4f0e6b5a7ea15,a527d9747633234fd3e0e5e9a37e5ba241c02b0cb266d156dbe4f0e6b5a7ea15,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0128,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XB,128,223Xb,223Xb,255,256,9063,9081,8890,8908,A\subseteq\Bbb R,A\subseteq\Bbb R,cc5cb6f74b39f1a7f59e9d7211eb60657e0f8ca54ef310f88be050655debe43a,cc5cb6f74b39f1a7f59e9d7211eb60657e0f8ca54ef310f88be050655debe43a,66f383559daade350ebf84ff1ecc78b9efcbc7c47b510eb1f8650c0fdeb72a75,$,,66f383559daade350ebf84ff1ecc78b9efcbc7c47b510eb1f8650c0fdeb72a75,66f383559daade350ebf84ff1ecc78b9efcbc7c47b510eb1f8650c0fdeb72a75,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0129,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XB,129,223Xb,223Xb,256,257,9107,9163,8945,9001,"\lim_{h\downarrow 0}\Bover1{2h}\mu^*(A\cap[x-h,x+h])=1","\lim_{h\downarrow 0}\Bover1{2h}\mu^*(A\cap[x-h,x+h])=1",9445c8458df1ca840f641920df540b33d7eb95ca1ff8cb4b2818e51e4051a85a,9445c8458df1ca840f641920df540b33d7eb95ca1ff8cb4b2818e51e4051a85a,7cc1d52f61caa1a469378436ad61c8aac7b27a1bcc49e511f8cf78455c00494f,$,,7cc1d52f61caa1a469378436ad61c8aac7b27a1bcc49e511f8cf78455c00494f,7cc1d52f61caa1a469378436ad61c8aac7b27a1bcc49e511f8cf78455c00494f,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0130,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XB,130,223Xb,223Xb,257,258,9182,9190,9022,9030,x\in A,x\in A,fac41f5df7e2995de6d6b48a0cce188696ab53b3a4ebdbcc87c451009145c802,fac41f5df7e2995de6d6b48a0cce188696ab53b3a4ebdbcc87c451009145c802,7989ed126777535080ac8d3bcdcb3c01f1a3b7cd96e6231d52ce46146820e722,$,,7989ed126777535080ac8d3bcdcb3c01f1a3b7cd96e6231d52ce46146820e722,7989ed126777535080ac8d3bcdcb3c01f1a3b7cd96e6231d52ce46146820e722,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0131,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XB,131,223Xb,223Xb,258,259,9236,9239,9080,9083,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0132,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XB,132,223Xb,223Xb,258,259,9243,9246,9089,9092,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0133,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XC,133,223Xc,223Xc,261,262,9284,9287,9127,9130,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0134,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XC,134,223Xc,223Xc,261,262,9289,9307,9132,9150,F\subseteq\Bbb R,F\subseteq\Bbb R,59be29370c423703d06dd9654d73702978942cd4bee8d560fc00f80e05cc3ae4,59be29370c423703d06dd9654d73702978942cd4bee8d560fc00f80e05cc3ae4,b27b242e31320f5b8b013dfbca5d26e7aff1f5c3be96166f354d36908904ef6b,$,,b27b242e31320f5b8b013dfbca5d26e7aff1f5c3be96166f354d36908904ef6b,b27b242e31320f5b8b013dfbca5d26e7aff1f5c3be96166f354d36908904ef6b,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0135,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XC,135,223Xc,223Xc,262,263,9333,9345,9191,9203,x\in\Bbb R,x\in\Bbb R,b4ebbefd8e38c9dee46e23bc6fd877cb7e9578cff25f8048c2f507ae3c07abf3,b4ebbefd8e38c9dee46e23bc6fd877cb7e9578cff25f8048c2f507ae3c07abf3,5a1230af5aee0c0971d2e3afcb6c49b9f036d6f7949700615a6a9df5d1522156,$,,5a1230af5aee0c0971d2e3afcb6c49b9f036d6f7949700615a6a9df5d1522156,5a1230af5aee0c0971d2e3afcb6c49b9f036d6f7949700615a6a9df5d1522156,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0136,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XC,136,223Xc,223Xc,262,264,9400,9403,9261,9264,x,x,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,$,,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0137,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XC,137,223Xc,223Xc,263,264,9427,9436,9296,9305,E\cap F,E\cap F,60d23eb48bea100da72b8c2532a1ce348a83d730fdcd5d2cea2090121cded86a,60d23eb48bea100da72b8c2532a1ce348a83d730fdcd5d2cea2090121cded86a,4cbdc29bcc31be7ac1fbb24e5077dc34652f4bfff192d80441c00a0134449f65,$,,4cbdc29bcc31be7ac1fbb24e5077dc34652f4bfff192d80441c00a0134449f65,4cbdc29bcc31be7ac1fbb24e5077dc34652f4bfff192d80441c00a0134449f65,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0138,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XD,138,223Xd,223Xd,266,267,9473,9491,9339,9357,E\subseteq\Bbb R,E\subseteq\Bbb R,e8c1efa6af11bdbf8ac146e905a44d21f9d580bce35a0fd6aacd3d6558de9dc0,e8c1efa6af11bdbf8ac146e905a44d21f9d580bce35a0fd6aacd3d6558de9dc0,7df27dbd9000aefd749b1b523629c4f0118d727dd63601ddb99ce46bfd4a29f3,$,,7df27dbd9000aefd749b1b523629c4f0118d727dd63601ddb99ce46bfd4a29f3,7df27dbd9000aefd749b1b523629c4f0118d727dd63601ddb99ce46bfd4a29f3,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0139,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XD,139,223Xd,223Xd,267,268,9549,9561,9426,9438,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0140,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XD,140,223Xd,223Xd,267,269,9573,9583,9448,9458,\delta>0,\delta>0,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,$,,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0141,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XD,141,223Xd,223Xd,268,269,9595,9618,9479,9502,\bigcap_{i\le n}E+x_i,\bigcap_{i\le n}E+x_i,2df69129656f76cb2e8060c0c2083952aa428a5c3f38a737f4c98d22249e182f,2df69129656f76cb2e8060c0c2083952aa428a5c3f38a737f4c98d22249e182f,67949cf834205386a5b945c83552f8ff79575d6b67a0585f5d2cf5eccb8251b6,$,,67949cf834205386a5b945c83552f8ff79575d6b67a0585f5d2cf5eccb8251b6,67949cf834205386a5b945c83552f8ff79575d6b67a0585f5d2cf5eccb8251b6,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0142,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XD,142,223Xd,223Xd,268,270,9641,9666,9524,9549,"x_0,\ldots,x_n\in\Bbb R","x_0,\ldots,x_n\in\Bbb R",3eded271d08e2fda36021f0a4158b33a8de211dd57096cec20ffff2b8dc348ed,3eded271d08e2fda36021f0a4158b33a8de211dd57096cec20ffff2b8dc348ed,3ee27af8eecfd11c3910b60b4ff32ee6eff7051ba13e3ffb615aadf9ea63536f,$,,3ee27af8eecfd11c3910b60b4ff32ee6eff7051ba13e3ffb615aadf9ea63536f,3ee27af8eecfd11c3910b60b4ff32ee6eff7051ba13e3ffb615aadf9ea63536f,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0143,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XD,143,223Xd,223Xd,269,270,9682,9702,9559,9579,|x_i-x_j|\le\delta,|x_i-x_j|\le\delta,5a8d91302adf42488285d153d692b7deebf7d91e5ba9b0b0bc030847e1e0ad22,5a8d91302adf42488285d153d692b7deebf7d91e5ba9b0b0bc030847e1e0ad22,5a8d91302adf42488285d153d692b7deebf7d91e5ba9b0b0bc030847e1e0ad22,$,,5a8d91302adf42488285d153d692b7deebf7d91e5ba9b0b0bc030847e1e0ad22,5a8d91302adf42488285d153d692b7deebf7d91e5ba9b0b0bc030847e1e0ad22,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0144,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XD,144,223Xd,223Xd,269,270,9711,9714,9592,9595,i,i,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,$,,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0145,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XD,145,223Xd,223Xd,269,271,9716,9724,9597,9605,j\le n,j\le n,2750c9200e4d6733af4c389fb302e232e63eeded77c808c91ae54c289bc74c67,2750c9200e4d6733af4c389fb302e232e63eeded77c808c91ae54c289bc74c67,c742fd50befb24be095944808d44673d5bbe75c39a20ad70b4d276158f6a66da,$,,c742fd50befb24be095944808d44673d5bbe75c39a20ad70b4d276158f6a66da,c742fd50befb24be095944808d44673d5bbe75c39a20ad70b4d276158f6a66da,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0146,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XD,146,223Xd,223Xd,270,271,9763,9766,9647,9650,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0147,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XD,147,223Xd,223Xd,270,272,9777,9811,9671,9705,\mu(E\cap I)>\bover{n}{n+1}\mu I,\mu(E\cap I)>\bover{n}{n+1}\mu I,57b1047966266c8b53840b104aa5f9e6bbf557d366b5eefe5bf8fd8932e4bd80,57b1047966266c8b53840b104aa5f9e6bbf557d366b5eefe5bf8fd8932e4bd80,9ac36fc79344e9da6d3b82ea2ce32201fbda41d08cf1c7b640c25eb6ecaae3e2,$,,9ac36fc79344e9da6d3b82ea2ce32201fbda41d08cf1c7b640c25eb6ecaae3e2,9ac36fc79344e9da6d3b82ea2ce32201fbda41d08cf1c7b640c25eb6ecaae3e2,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0148,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XE,148,223Xe,223Xe,273,275,9849,9852,9740,9743,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0149,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XE,149,223Xe,223Xe,274,276,9911,9919,9820,9828,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0150,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XE,150,223Xe,223Xe,274,276,9933,10029,9846,9940,"\lim_{h\downarrow
0}\Bover1{2h}\mu^*\{y:y\in\dom f,\,|y-x|\le
h,\,|f(y)-f(x)|\le\epsilon\}=1","\lim_{h\downarrow
0}\Bover1{2h}\mu^*\{y:y\in\dom f,\,|y-x|\le
h,\,|f(y)-f(x)|\le\epsilon\}=1",3efcfa36ae66e6464cbb0dfa0bde71185e91b360e28bda0404332f7119446949,7572a24738db7d990190e5b76d2aa33d2728411d399644ae547239d6fd7a4387,a67fc0495ebe5b6b38c8d09c266826fa66f1b41393c3e60e33f165a3e0724556,$,,a67fc0495ebe5b6b38c8d09c266826fa66f1b41393c3e60e33f165a3e0724556,a67fc0495ebe5b6b38c8d09c266826fa66f1b41393c3e60e33f165a3e0724556,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0151,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XE,151,223Xe,223Xe,276,278,10047,10059,9961,9973,x\in\Bbb R,x\in\Bbb R,b4ebbefd8e38c9dee46e23bc6fd877cb7e9578cff25f8048c2f507ae3c07abf3,b4ebbefd8e38c9dee46e23bc6fd877cb7e9578cff25f8048c2f507ae3c07abf3,5a1230af5aee0c0971d2e3afcb6c49b9f036d6f7949700615a6a9df5d1522156,$,,5a1230af5aee0c0971d2e3afcb6c49b9f036d6f7949700615a6a9df5d1522156,5a1230af5aee0c0971d2e3afcb6c49b9f036d6f7949700615a6a9df5d1522156,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0152,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XF,152,223Xf,223Xf,280,282,10163,10166,10080,10083,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0153,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XF,153,223Xf,223Xf,280,282,10185,10193,10105,10113,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0154,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XF,154,223Xf,223Xf,280,282,10203,10206,10119,10122,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0155,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XF,155,223Xf,223Xf,281,283,10259,10262,10175,10178,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0156,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XF,156,223Xf,223Xf,282,284,10277,10340,10196,10258,"\lim_{h\downarrow 0}\bover1{h}
\int_{x}^{x+h}|f(y)-f(x)|dy=0","\lim_{h\downarrow 0}\bover1{h}
\int_{x}^{x+h}|f(y)-f(x)|dy=0",0e34823c58ae41de40576a41e6d1d9ef6cc0f44ff13a2683547d176a44e2e7ea,a90082b95e8c9c9acf8cfa2e1778dd062f8e148a607c21bc31a01690e8fdd0dc,00a8da28f94c555f39c68321c7aad1008e47f243437d07c13d2933a44ad68bb8,$,,00a8da28f94c555f39c68321c7aad1008e47f243437d07c13d2933a44ad68bb8,00a8da28f94c555f39c68321c7aad1008e47f243437d07c13d2933a44ad68bb8,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0157,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XF,157,223Xf,223Xf,283,285,10358,10366,10279,10287,x\in I,x\in I,7920d1c955ea61d506f919762fa94aa015b7e86f99e3a0969c481d499eebd0cc,7920d1c955ea61d506f919762fa94aa015b7e86f99e3a0969c481d499eebd0cc,e9e133a0ddf4901ba79b03dd287a13242c401728f51e16578e1d1e848f001f71,$,,e9e133a0ddf4901ba79b03dd287a13242c401728f51e16578e1d1e848f001f71,e9e133a0ddf4901ba79b03dd287a13242c401728f51e16578e1d1e848f001f71,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0158,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XG,158,223Xg,223Xg,286,288,10403,10406,10321,10324,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S223-FORMULA-0159,O007-FREMLIN-V2-S223,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S223-SEG-223XG,159,223Xg,223Xg,286,288,10408,10426,10326,10344,F\subseteq\Bbb R,F\subseteq\Bbb R,59be29370c423703d06dd9654d73702978942cd4bee8d560fc00f80e05cc3ae4,59be29370c423703d06dd9654d73702978942cd4bee8d560fc00f80e05cc3ae4,b27b242e31320f5b8b013dfbca5d26e7aff1f5c3be96166f354d36908904ef6b,$,,b27b242e31320f5b8b013dfbca5d26e7aff1f5c3be96166f354d36908904ef6b,b27b242e31320f5b8b013dfbca5d26e7aff1f5c3be96166f354d36908904ef6b,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
