schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0218,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251H,218,251H,251H,282,284,10534,10594,11012,11072,"\sum_{n=0}^{\infty}\mu E_n\cdot\nu
F_n\le\theta A+\epsilon",\sum_{n=0}^{\infty}\mu E_n\cdot\nu F_n\le\theta A+\epsilon,1d9315e05017a41c1e642db0cb8346fa5d75993efcebb3d370a26074c38e5c8d,bbf5989f8d96d2a39860ca865229cd7d2bd138598b12dc99325a61e84ebf8b31,cc0acba7f504b954df6a7e8109f02d5d1bc6bee2f7cde8b33596c7ff33f08641,$,,cc0acba7f504b954df6a7e8109f02d5d1bc6bee2f7cde8b33596c7ff33f08641,cc0acba7f504b954df6a7e8109f02d5d1bc6bee2f7cde8b33596c7ff33f08641,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0219,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251H,219,251H,251H,284,285,10610,10613,11097,11100,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0220,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251H,220,251H,251H,284,285,10643,10652,11120,11129,\mu E_n,\mu E_n,8ede42abb720523abe1d9a8cb38b480960227cd409b2cc26e6d70d0e4a4e7a75,8ede42abb720523abe1d9a8cb38b480960227cd409b2cc26e6d70d0e4a4e7a75,ae838c6e526f4d01810005d6762399155dfc271d73fceb8df0dc416cf776ec6c,$,,ae838c6e526f4d01810005d6762399155dfc271d73fceb8df0dc416cf776ec6c,ae838c6e526f4d01810005d6762399155dfc271d73fceb8df0dc416cf776ec6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0221,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251H,221,251H,251H,284,285,10654,10663,11131,11140,\nu E_n,\nu F_n,84efc34d32253df87ee3057b677b65c626abb207994296ea8c42cc2ed4e313f3,d90f48df11d3b5fc8da6851e4f2866f66258d2322ddab26edced0498543c2e82,ac55fda7db6051c42126d2e0872a127228471d7d03cb018479d19c541f48a2ea,$,"[""O007-CORR-0157""]",0e6ba129e005caf8a4fdba90a6f5c36b1aea89dd57546873ffccb69078532b56,ac55fda7db6051c42126d2e0872a127228471d7d03cb018479d19c541f48a2ea,"{""basis"":""ordered formula atom; correction bound by unit and normalized hashes"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0222,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251H,222,251H,251H,286,287,10722,10733,11209,11220,\mu E_n=0,\mu E_n=0,fab865649ef224fb743eca85d07407c3ffc70840b0934e79b09ee27524d7fc48,fab865649ef224fb743eca85d07407c3ffc70840b0934e79b09ee27524d7fc48,502dc7d1fdf19d3d2e4e26821ba9e6c31a50fa63b63c874712544fe544bac206,$,,502dc7d1fdf19d3d2e4e26821ba9e6c31a50fa63b63c874712544fe544bac206,502dc7d1fdf19d3d2e4e26821ba9e6c31a50fa63b63c874712544fe544bac206,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0223,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251H,223,251H,251H,286,287,10737,10748,11226,11237,\nu F_n=0,\nu F_n=0,b80ef2902b892828f17750c203e138a306df76d5d0705bdd24681a074a4d627c,b80ef2902b892828f17750c203e138a306df76d5d0705bdd24681a074a4d627c,b24442b1a34845cb68bc361d442e35d33bb573c2ea77ecafa3e4437a2ec11920,$,,b24442b1a34845cb68bc361d442e35d33bb573c2ea77ecafa3e4437a2ec11920,b24442b1a34845cb68bc361d442e35d33bb573c2ea77ecafa3e4437a2ec11920,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0224,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251H,224,251H,251H,288,289,10777,10866,11263,11352,"\mu E_n\cdot\nu F_n=0
=\theta((E_n\times F_n)\cap H)+\theta((E_n\times F_n)\setminus H)","\mu E_n\cdot\nu F_n=0
=\theta((E_n\times F_n)\cap H)+\theta((E_n\times F_n)\setminus H)",b259f13f87ddb79ede93e0448e42adaffa66f0abb716368f6d31f44dc77585a7,b259f13f87ddb79ede93e0448e42adaffa66f0abb716368f6d31f44dc77585a7,790b6639b84c02631667ddf593788f094d424234bede98c72b7aae76a346f10c,$,,790b6639b84c02631667ddf593788f094d424234bede98c72b7aae76a346f10c,790b6639b84c02631667ddf593788f094d424234bede98c72b7aae76a346f10c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0225,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251H,225,251H,251H,291,292,10883,10899,11371,11387,\mu E_n<\infty,\mu E_n<\infty,69ac983c4887eed9c99dc6527a426eace8fb88033aa6d0e3850331a06cdf8eef,69ac983c4887eed9c99dc6527a426eace8fb88033aa6d0e3850331a06cdf8eef,baf269f29b957999c7f429e626b7e28aa4e06f01bc3712518103cbd6ba23058a,$,,baf269f29b957999c7f429e626b7e28aa4e06f01bc3712518103cbd6ba23058a,baf269f29b957999c7f429e626b7e28aa4e06f01bc3712518103cbd6ba23058a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0226,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251H,226,251H,251H,291,292,10904,10920,11392,11408,\nu F_n<\infty,\nu F_n<\infty,d9395b969d7490d5937da9db7a544fa32ac09fb13358e6cd75b82114dc58e033,d9395b969d7490d5937da9db7a544fa32ac09fb13358e6cd75b82114dc58e033,3b46c49875333ca063dc4a8c732b6e610556a5b69027d870f091fc1365e977f2,$,,3b46c49875333ca063dc4a8c732b6e610556a5b69027d870f091fc1365e977f2,3b46c49875333ca063dc4a8c732b6e610556a5b69027d870f091fc1365e977f2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0227,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251H,227,251H,251H,293,294,10927,11140,11416,11629,"\eqalignno{\mu E_n\cdot\nu F_n
&=\lambda_0(E_n\times F_n)\cr
&=\lambda_0((E_n\times F_n)\cap H)+\lambda_0((E_n\times F_n)\setminus
H)\cr
&=\theta((E_n\times F_n)\cap H)+\theta((E_n\times F_n)\setminus H).\cr
}","\eqalignno{\mu E_n\cdot\nu F_n
&=\lambda_0(E_n\times F_n)\cr
&=\lambda_0((E_n\times F_n)\cap H)+\lambda_0((E_n\times F_n)\setminus
H)\cr
&=\theta((E_n\times F_n)\cap H)+\theta((E_n\times F_n)\setminus H).\cr
}",8e1350fc29b4b3126fee50fb063e6d84ff0397ae67d0129b1c8e0269185d5b51,8e1350fc29b4b3126fee50fb063e6d84ff0397ae67d0129b1c8e0269185d5b51,01a0611a8b23ca3854b98cc1ca1593cb45367dcb355230d9cc19102ece880b84,$$,,01a0611a8b23ca3854b98cc1ca1593cb45367dcb355230d9cc19102ece880b84,01a0611a8b23ca3854b98cc1ca1593cb45367dcb355230d9cc19102ece880b84,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0228,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251H,228,251H,251H,300,301,11173,11181,11665,11673,\theta,\theta,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,$,,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,2b4af44cb17349bb9452292a447fe70d48c9ce08e68dd2f74e9628cf8ac625b8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0229,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251H,229,251H,251H,302,303,11204,11433,11694,11923,"\eqalign{\theta(A\cap H)+\theta(A\setminus H)
&\le\sum_{n=0}^{\infty}\theta((E_n\times F_n)\cap H)
  +\sum_{n=0}^{\infty}\theta((E_n\times F_n)\setminus H)\cr
&=\sum_{n=0}^{\infty}\mu E_n\cdot\nu F_n
\le\theta A+\epsilon.\cr}","\eqalign{\theta(A\cap H)+\theta(A\setminus H)
&\le\sum_{n=0}^{\infty}\theta((E_n\times F_n)\cap H)
  +\sum_{n=0}^{\infty}\theta((E_n\times F_n)\setminus H)\cr
&=\sum_{n=0}^{\infty}\mu E_n\cdot\nu F_n
\le\theta A+\epsilon.\cr}",0fed4fa0d5b897b2f8498b956f4bfbeaa8fa308dea7e990d1d4354248d65bb72,0fed4fa0d5b897b2f8498b956f4bfbeaa8fa308dea7e990d1d4354248d65bb72,08d7480a12f7074694f436dbf1f5a1f92cd4496b4c14bf94a2a228f4e8580c94,$$,,08d7480a12f7074694f436dbf1f5a1f92cd4496b4c14bf94a2a228f4e8580c94,08d7480a12f7074694f436dbf1f5a1f92cd4496b4c14bf94a2a228f4e8580c94,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0230,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251H,230,251H,251H,308,309,11448,11458,11942,11952,\epsilon,\epsilon,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,$,,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0231,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251H,231,251H,251H,308,309,11473,11523,11963,12013,"\theta(A\cap H)+\theta
(A\setminus H)\le\theta A","\theta(A\cap H)+\theta
(A\setminus H)\le\theta A",2dff3400cd2c27ff06fd88023253f2712406a5bce08c86ebc2540dd5634448e1,2dff3400cd2c27ff06fd88023253f2712406a5bce08c86ebc2540dd5634448e1,bfacfe3116a590bd2edab9a87fed7d0fd2eb567dda6bcb30a897d43a761d7096,$,,bfacfe3116a590bd2edab9a87fed7d0fd2eb567dda6bcb30a897d43a761d7096,bfacfe3116a590bd2edab9a87fed7d0fd2eb567dda6bcb30a897d43a761d7096,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0232,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251H,232,251H,251H,309,310,11530,11533,12022,12025,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0233,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251H,233,251H,251H,309,310,11548,11561,12036,12049,H\in\Lambda,H\in\Lambda,1ac0b30b8ca220e7ebed07b500e749ff8a9a8ef5db83c13a466e0b91606d010a,1ac0b30b8ca220e7ebed07b500e749ff8a9a8ef5db83c13a466e0b91606d010a,1ac0b30b8ca220e7ebed07b500e749ff8a9a8ef5db83c13a466e0b91606d010a,$,,1ac0b30b8ca220e7ebed07b500e749ff8a9a8ef5db83c13a466e0b91606d010a,1ac0b30b8ca220e7ebed07b500e749ff8a9a8ef5db83c13a466e0b91606d010a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0234,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251I,234,251I,251I,317,318,11695,11711,12183,12199,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0235,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251I,235,251I,251I,317,318,11716,11730,12204,12218,"(Y,\Tau,\nu)","(Y,\Tau,\nu)",72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,$,,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0236,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251I,236,251I,251I,318,319,11755,11764,12240,12249,\lambda,\lambda,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,$,,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0237,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251I,237,251I,251I,319,320,11799,11810,12276,12287,X\times Y,X\times Y,378b544574e931ef8d4f5db0a10cfe62b505e2478573467f9bf2c7855b28bf0f,378b544574e931ef8d4f5db0a10cfe62b505e2478573467f9bf2c7855b28bf0f,e3dabb3cfd0ded25c062400af266ca186420b02a61aa2057c7c2bfe7c3763f6d,$,,e3dabb3cfd0ded25c062400af266ca186420b02a61aa2057c7c2bfe7c3763f6d,e3dabb3cfd0ded25c062400af266ca186420b02a61aa2057c7c2bfe7c3763f6d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0238,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251I,238,251I,251I,319,320,11816,11825,12293,12302,\Lambda,\Lambda,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,$,,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0239,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251I,239,251I,251I,321,322,11850,11888,12324,12362,\Sigma\tensorhat\Tau\subseteq\Lambda,\Sigma\tensorhat\Tau\subseteq\Lambda,facfc4c7ee3fe53b4c7cc41d7b6e910d3750a0fa1f8152884970570303474636,facfc4c7ee3fe53b4c7cc41d7b6e910d3750a0fa1f8152884970570303474636,facfc4c7ee3fe53b4c7cc41d7b6e910d3750a0fa1f8152884970570303474636,$,,facfc4c7ee3fe53b4c7cc41d7b6e910d3750a0fa1f8152884970570303474636,facfc4c7ee3fe53b4c7cc41d7b6e910d3750a0fa1f8152884970570303474636,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0240,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251I,240,251I,251I,322,323,11893,11929,12367,12403,\lambda(E\times F)=\mu E\cdot\nu F,\lambda(E\times F)=\mu E\cdot\nu F,2c5762f891efb2870a93bea50a41546e4e354aff496fd19c5dd90fad63e902b5,2c5762f891efb2870a93bea50a41546e4e354aff496fd19c5dd90fad63e902b5,881917c936fdadecb27107a57badd91d329e831881c20bd9e73dcd778c01ab3b,$,,881917c936fdadecb27107a57badd91d329e831881c20bd9e73dcd778c01ab3b,881917c936fdadecb27107a57badd91d329e831881c20bd9e73dcd778c01ab3b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0241,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251I,241,251I,251I,322,323,11939,11951,12416,12428,E\in\Sigma,E\in\Sigma,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,$,,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0242,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251I,242,251I,251I,322,323,11953,11963,12430,12440,F\in\Tau,F\in\Tau,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,$,,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,1c89dd885b17d49d2d61b2430cf1f8956e6b04ce6f3295ea1c11ffbf00b7fb98,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0243,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251I,243,251I,251I,323,324,11968,11992,12445,12469,\mu E\cdot\nu F<\infty,\mu E\cdot\nu F<\infty,a1e538c81e3f40235431e94dac0538589c368f9512b22ec4f9ad477e235c8946,a1e538c81e3f40235431e94dac0538589c368f9512b22ec4f9ad477e235c8946,716f750b95275b7787155bb47ac602f1928bc4da052022c4fbf25677da2810ca,$,,716f750b95275b7787155bb47ac602f1928bc4da052022c4fbf25677da2810ca,716f750b95275b7787155bb47ac602f1928bc4da052022c4fbf25677da2810ca,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0244,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251I,244,251I,251I,325,326,12009,12022,12489,12502,W\in\Lambda,W\in\Lambda,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,$,,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0245,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251I,245,251I,251I,325,326,12034,12060,12512,12538,V\in\Sigma\tensorhat\Tau,V\in\Sigma\tensorhat\Tau,1e13d4074245b6d1f0b77d512244e72114dc443e195f68fece8129628350d3b5,1e13d4074245b6d1f0b77d512244e72114dc443e195f68fece8129628350d3b5,1e13d4074245b6d1f0b77d512244e72114dc443e195f68fece8129628350d3b5,$,,1e13d4074245b6d1f0b77d512244e72114dc443e195f68fece8129628350d3b5,1e13d4074245b6d1f0b77d512244e72114dc443e195f68fece8129628350d3b5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0246,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251I,246,251I,251I,326,327,12071,12085,12559,12573,V\subseteq W,V\subseteq W,d52e4755801adb682f4c60a30eb9b44452e2bfa945c07b618342d15eb007440c,d52e4755801adb682f4c60a30eb9b44452e2bfa945c07b618342d15eb007440c,cbd136588e7e2cc8ced82c431f80d88eac825de3d5f756abc3b8f0ead4016159,$,,cbd136588e7e2cc8ced82c431f80d88eac825de3d5f756abc3b8f0ead4016159,cbd136588e7e2cc8ced82c431f80d88eac825de3d5f756abc3b8f0ead4016159,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0247,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251I,247,251I,251I,326,327,12090,12111,12578,12599,\lambda V=\lambda W,\lambda V=\lambda W,81fb640e3aebc4d95adf4fb6224ce6bd7cbbb07e49ee5f32a55197ff9daa45d1,81fb640e3aebc4d95adf4fb6224ce6bd7cbbb07e49ee5f32a55197ff9daa45d1,6fbf28276dbf33f1438b330a968a60f0f4c91e7a98c4d03c8f45e7b8e5dc552f,$,,6fbf28276dbf33f1438b330a968a60f0f4c91e7a98c4d03c8f45e7b8e5dc552f,6fbf28276dbf33f1438b330a968a60f0f4c91e7a98c4d03c8f45e7b8e5dc552f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0248,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251I,248,251I,251I,328,329,12118,12147,12606,12635,"(X\times Y,\Lambda,\lambda)","(X\times Y,\Lambda,\lambda)",95b52784b5742705a4d48e54ffc3340dcb47a9b1df3c297afff6acce23829e6e,95b52784b5742705a4d48e54ffc3340dcb47a9b1df3c297afff6acce23829e6e,97f0f7552723d8891f69160f0de0aafde86804590a89732b3a41d2b4dd949f65,$,,97f0f7552723d8891f69160f0de0aafde86804590a89732b3a41d2b4dd949f65,97f0f7552723d8891f69160f0de0aafde86804590a89732b3a41d2b4dd949f65,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0249,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251I,249,251I,251I,330,331,12222,12253,12712,12743,"(X\times Y,\Lambda,\lambda_0)","(X\times Y,\Lambda,\lambda_0)",e0d18f9458996ed8662995a9c568c0f63aff8fbd79790a309116c73640b9b8f7,e0d18f9458996ed8662995a9c568c0f63aff8fbd79790a309116c73640b9b8f7,54ba1d5468c6e46dfa78cc2316dc739b9eacb65bc50bf9883ae10d4b799cad2c,$,,54ba1d5468c6e46dfa78cc2316dc739b9eacb65bc50bf9883ae10d4b799cad2c,54ba1d5468c6e46dfa78cc2316dc739b9eacb65bc50bf9883ae10d4b799cad2c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S251-FORMULA-0250,O007-FREMLIN-V2-S251,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S251-SEG-251I,250,251I,251I,331,332,12305,12327,12802,12824,\lambda W=\lambda_0W,\lambda W=\lambda_0W,315448333202a3b2fc73cd3d0881ad8a2d7bad7a0cb90693eeebafb97aa4fd28,315448333202a3b2fc73cd3d0881ad8a2d7bad7a0cb90693eeebafb97aa4fd28,9028d41ab4db4948dbcdfc3795750bbc7698106117777a6a486d52fe51f1bfd7,$,,9028d41ab4db4948dbcdfc3795750bbc7698106117777a6a486d52fe51f1bfd7,9028d41ab4db4948dbcdfc3795750bbc7698106117777a6a486d52fe51f1bfd7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
