schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0034,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,34,244B,244B,39,43,1513,1523,1647,1657,v\in L^p,v\in L^p,3c5ef5c6583ebe968e935a921c4d893e86fc7b7b4dab127d701f9efa3e63f3eb,3c5ef5c6583ebe968e935a921c4d893e86fc7b7b4dab127d701f9efa3e63f3eb,104d613809fbd47a3d0f459b821b98f511de5f9b4eda48215895d5823dc18100,$,,104d613809fbd47a3d0f459b821b98f511de5f9b4eda48215895d5823dc18100,104d613809fbd47a3d0f459b821b98f511de5f9b4eda48215895d5823dc18100,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0035,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,35,244B,244B,40,44,1538,1543,1669,1674,|u|,|u|,376762ac9c67070c18178db34c86a162a486986f910155d9d248d77e8565f07b,376762ac9c67070c18178db34c86a162a486986f910155d9d248d77e8565f07b,376762ac9c67070c18178db34c86a162a486986f910155d9d248d77e8565f07b,$,,376762ac9c67070c18178db34c86a162a486986f910155d9d248d77e8565f07b,376762ac9c67070c18178db34c86a162a486986f910155d9d248d77e8565f07b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0036,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,36,244B,244B,40,44,1545,1554,1676,1685,u\vee v,u\vee v,6c89c8d5acdcde4d0c81b754bbadfb4e41a0a9d7ede23e405053ab1287729508,6c89c8d5acdcde4d0c81b754bbadfb4e41a0a9d7ede23e405053ab1287729508,bf55ca4cf7fb593adfe8e042fe5688554441bfc8ad5c2a40d7208fca27e17194,$,,bf55ca4cf7fb593adfe8e042fe5688554441bfc8ad5c2a40d7208fca27e17194,bf55ca4cf7fb593adfe8e042fe5688554441bfc8ad5c2a40d7208fca27e17194,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0037,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,37,244B,244B,40,44,1559,1570,1690,1701,u\wedge v,u\wedge v,adf9277e528c179a2111391da6ab20d08647f84bfbdda1a666a700fc54b6c9b8,adf9277e528c179a2111391da6ab20d08647f84bfbdda1a666a700fc54b6c9b8,847d3b52eb9185a449a22e023404b75ff1637cc40c5ca78b5f6eafaa13acba22,$,,847d3b52eb9185a449a22e023404b75ff1637cc40c5ca78b5f6eafaa13acba22,847d3b52eb9185a449a22e023404b75ff1637cc40c5ca78b5f6eafaa13acba22,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0038,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,38,244B,244B,40,44,1581,1586,1717,1722,L^p,L^p,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,$,,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,0de1bee007df208a54c85a6cf3aa6c06e2a922620965a43478a0496c27e05aa0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0039,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,39,244B,244B,41,45,1595,1598,1735,1738,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0040,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,40,244B,244B,41,45,1600,1610,1740,1750,v\in L^p,v\in L^p,3c5ef5c6583ebe968e935a921c4d893e86fc7b7b4dab127d701f9efa3e63f3eb,3c5ef5c6583ebe968e935a921c4d893e86fc7b7b4dab127d701f9efa3e63f3eb,104d613809fbd47a3d0f459b821b98f511de5f9b4eda48215895d5823dc18100,$,,104d613809fbd47a3d0f459b821b98f511de5f9b4eda48215895d5823dc18100,104d613809fbd47a3d0f459b821b98f511de5f9b4eda48215895d5823dc18100,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0041,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,41,244B,244B,43,47,1631,1636,1767,1772,p=1,p=1,791a7b3a1c84e05cbf520166fc1107eebd36ea5ed05f636222d80d2bf4183966,791a7b3a1c84e05cbf520166fc1107eebd36ea5ed05f636222d80d2bf4183966,791a7b3a1c84e05cbf520166fc1107eebd36ea5ed05f636222d80d2bf4183966,$,,791a7b3a1c84e05cbf520166fc1107eebd36ea5ed05f636222d80d2bf4183966,791a7b3a1c84e05cbf520166fc1107eebd36ea5ed05f636222d80d2bf4183966,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0042,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,42,244B,244B,43,47,1638,1648,1774,1784,p=\infty,p=\infty,ff3e987f14f766ccd5dd6326b1ff9f3e1163371332922ba362d77ad6ab281234,ff3e987f14f766ccd5dd6326b1ff9f3e1163371332922ba362d77ad6ab281234,ff3e987f14f766ccd5dd6326b1ff9f3e1163371332922ba362d77ad6ab281234,$,,ff3e987f14f766ccd5dd6326b1ff9f3e1163371332922ba362d77ad6ab281234,ff3e987f14f766ccd5dd6326b1ff9f3e1163371332922ba362d77ad6ab281234,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0043,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,43,244B,244B,44,48,1703,1715,1845,1857,1<p<\infty,1<p<\infty,46117291b662ee256185399ebb21bd380a4cb663e490557c25b6b50563214ea3,46117291b662ee256185399ebb21bd380a4cb663e490557c25b6b50563214ea3,46117291b662ee256185399ebb21bd380a4cb663e490557c25b6b50563214ea3,$,,46117291b662ee256185399ebb21bd380a4cb663e490557c25b6b50563214ea3,46117291b662ee256185399ebb21bd380a4cb663e490557c25b6b50563214ea3,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0044,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,44,244B,244B,48,52,1755,1758,1892,1895,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0045,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,45,244B,244B,48,52,1760,1790,1897,1927,g\in\eusm L^p=\eusm L^p(\mu),g\in\eusm L^p=\eusm L^p(\mu),eb53f6deef004d952b7285a7e68e5cd45e6c2ea2ab1edbb91e587c49d54f48f7,eb53f6deef004d952b7285a7e68e5cd45e6c2ea2ab1edbb91e587c49d54f48f7,44ac19ef8475cf7ab8f1162c303a143810da2fe31b1235f4a46530169c8e1043,$,,44ac19ef8475cf7ab8f1162c303a143810da2fe31b1235f4a46530169c8e1043,44ac19ef8475cf7ab8f1162c303a143810da2fe31b1235f4a46530169c8e1043,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0046,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,46,244B,244B,49,52,1797,1800,1934,1937,a,a,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,$,,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,ca978112ca1bbdcafac231b39a23dc4da786eff8147c4e72b9807785afee48bb,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0047,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,47,244B,244B,49,53,1802,1814,1939,1951,b\in\Bbb R,b\in\Bbb R,e1e59af8f16ba3e6f0c913dd4c313121f218777c1013ca372ad854fa984bc0af,e1e59af8f16ba3e6f0c913dd4c313121f218777c1013ca372ad854fa984bc0af,acf1a3309af82edc7b05470aff44b905151892a4d56ab8c2a95aea53e9b64c33,$,,acf1a3309af82edc7b05470aff44b905151892a4d56ab8c2a95aea53e9b64c33,acf1a3309af82edc7b05470aff44b905151892a4d56ab8c2a95aea53e9b64c33,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0048,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,48,244B,244B,49,53,1820,1853,1958,1991,"|a+b|^p\le
2^p\max(|a|^p,|b|^p)","|a+b|^p\le 2^p\max(|a|^p,|b|^p)",012304a322156d243ff6e4519a227dc18e23dd2f62779076291fad706081dbd8,400d7b83fc1c111f7665c8e2a2a9c8e8c4121c89703e6ca092eb271f466633e9,ea02bc85f0fa4d7b180063f955b96c16697911de99cd0f7687d462053aec469f,$,,ea02bc85f0fa4d7b180063f955b96c16697911de99cd0f7687d462053aec469f,ea02bc85f0fa4d7b180063f955b96c16697911de99cd0f7687d462053aec469f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0049,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,49,244B,244B,50,54,1858,1892,2002,2036,|f+g|^p\leae 2^p(|f|^p\vee|g|^p),|f+g|^p\leae 2^p(|f|^p\vee|g|^p),d2b8ac793158b3680e55ba5ae9dcde6ad599f871212cc3262c9c5596c337f485,d2b8ac793158b3680e55ba5ae9dcde6ad599f871212cc3262c9c5596c337f485,156fd2219b673083a70134bff10532fa349150b695a3a5b13667e9af54b9751e,$,,156fd2219b673083a70134bff10532fa349150b695a3a5b13667e9af54b9751e,156fd2219b673083a70134bff10532fa349150b695a3a5b13667e9af54b9751e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0050,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,50,244B,244B,51,55,1899,1920,2047,2068,|f+g|^p\in\eusm L^0,|f+g|^p\in\eusm L^0,0d3a54c395cb211354b6e6b850733348a08fcf8fb9faac46677403057ecb761d,0d3a54c395cb211354b6e6b850733348a08fcf8fb9faac46677403057ecb761d,e211890ea6ac56b4439940ed9ab5cfb838104a84410760782ffbbc52b3add6eb,$,,e211890ea6ac56b4439940ed9ab5cfb838104a84410760782ffbbc52b3add6eb,e211890ea6ac56b4439940ed9ab5cfb838104a84410760782ffbbc52b3add6eb,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0051,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,51,244B,244B,52,56,1925,1958,2073,2106,2^p(|f|^p\vee|g|^p)\in\eusm L^1,2^p(|f|^p\vee|g|^p)\in\eusm L^1,ec8f4d9c64da46f2c2beb2ef25a320e8d4ee9148fb910210567176e767625716,ec8f4d9c64da46f2c2beb2ef25a320e8d4ee9148fb910210567176e767625716,06c1e1af521f773e599a7d3a1d9d8d7f5b98e2855b577f78251448a7a44138e1,$,,06c1e1af521f773e599a7d3a1d9d8d7f5b98e2855b577f78251448a7a44138e1,06c1e1af521f773e599a7d3a1d9d8d7f5b98e2855b577f78251448a7a44138e1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0052,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,52,244B,244B,52,57,1962,1983,2117,2138,|f+g|^p\in\eusm L^1,|f+g|^p\in\eusm L^1,5f7e012b12b7e8112e232b424f1b438de2cc1a47c4db34795ecfff1c13dbfd1d,5f7e012b12b7e8112e232b424f1b438de2cc1a47c4db34795ecfff1c13dbfd1d,65aebddfeb78804e0cf4ce05146506cd8399ed367fef9ec621ec3599a7a8a505,$,,65aebddfeb78804e0cf4ce05146506cd8399ed367fef9ec621ec3599a7a8a505,65aebddfeb78804e0cf4ce05146506cd8399ed367fef9ec621ec3599a7a8a505,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0053,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,53,244B,244B,53,57,1992,2009,2145,2162,f+g\in\eusm L^p,f+g\in\eusm L^p,200dde950d4b290f2431afcced1bb3bc9e7833493212317390695f39873aab06,200dde950d4b290f2431afcced1bb3bc9e7833493212317390695f39873aab06,3181bcf33181b4b75aaac9162ad7df033da71d14dc77c832a83c101b3ef7c31e,$,,3181bcf33181b4b75aaac9162ad7df033da71d14dc77c832a83c101b3ef7c31e,3181bcf33181b4b75aaac9162ad7df033da71d14dc77c832a83c101b3ef7c31e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0054,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,54,244B,244B,53,57,2018,2021,2175,2178,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0055,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,55,244B,244B,53,58,2023,2039,2180,2196,g\in \eusm L^p,g\in \eusm L^p,2c5a500cc3a09140adfac3fab726b78d1ef2c023aa245d68121f894a3c92b225,2c5a500cc3a09140adfac3fab726b78d1ef2c023aa245d68121f894a3c92b225,52b4d51b00d26021e055885846e84195dd1fdc6a3bfe801512cc47c928863dfd,$,,52b4d51b00d26021e055885846e84195dd1fdc6a3bfe801512cc47c928863dfd,52b4d51b00d26021e055885846e84195dd1fdc6a3bfe801512cc47c928863dfd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0056,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,56,244B,244B,54,58,2066,2078,2221,2233,u+v\in L^p,u+v\in L^p,5dd8313c85986321e1aa1c523bf390b477fd48e8e080471e8ce860f2c0b2b2a0,5dd8313c85986321e1aa1c523bf390b477fd48e8e080471e8ce860f2c0b2b2a0,db5c312e0f2d12b13b9f8aa16f6b571ee66fa45b3e523eed8e1cada477c0b733,$,,db5c312e0f2d12b13b9f8aa16f6b571ee66fa45b3e523eed8e1cada477c0b733,db5c312e0f2d12b13b9f8aa16f6b571ee66fa45b3e523eed8e1cada477c0b733,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0057,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,57,244B,244B,54,58,2087,2090,2246,2249,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0058,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,58,244B,244B,54,59,2092,2102,2251,2261,v\in L^p,v\in L^p,3c5ef5c6583ebe968e935a921c4d893e86fc7b7b4dab127d701f9efa3e63f3eb,3c5ef5c6583ebe968e935a921c4d893e86fc7b7b4dab127d701f9efa3e63f3eb,104d613809fbd47a3d0f459b821b98f511de5f9b4eda48215895d5823dc18100,$,,104d613809fbd47a3d0f459b821b98f511de5f9b4eda48215895d5823dc18100,104d613809fbd47a3d0f459b821b98f511de5f9b4eda48215895d5823dc18100,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0059,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,59,244B,244B,57,62,2133,2149,2294,2310,f\in \eusm L^p,f\in \eusm L^p,8053dec75753ae12f5b1c941c3b44b2f4465c81f4af1aca37373cb6acc0d6708,8053dec75753ae12f5b1c941c3b44b2f4465c81f4af1aca37373cb6acc0d6708,7833071826170ae2087a6c03ab8437e0aa3edba5b705fb456eebf342fd043404,$,,7833071826170ae2087a6c03ab8437e0aa3edba5b705fb456eebf342fd043404,7833071826170ae2087a6c03ab8437e0aa3edba5b705fb456eebf342fd043404,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0060,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,60,244B,244B,57,62,2154,2166,2315,2327,c\in\Bbb R,c\in\Bbb R,365f5ce487f10d724b33ca913e9f2aff3456a3c2ba87d35652de7cf350ca3be0,365f5ce487f10d724b33ca913e9f2aff3456a3c2ba87d35652de7cf350ca3be0,94bc9d92c15c2e8afaebffdcd5145690aa18e8d3436bad14ca833f19d17e6977,$,,94bc9d92c15c2e8afaebffdcd5145690aa18e8d3436bad14ca833f19d17e6977,94bc9d92c15c2e8afaebffdcd5145690aa18e8d3436bad14ca833f19d17e6977,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0061,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,61,244B,244B,58,63,2172,2203,2334,2365,|cf|^p=|c|^p|f|^p\in\eusm L^1,|cf|^p=|c|^p|f|^p\in\eusm L^1,9bd8291c06062b7c6aac0cf60112eb1203206704a21d616a7396513c14280a54,9bd8291c06062b7c6aac0cf60112eb1203206704a21d616a7396513c14280a54,e368c95914ad2f16012d2ab25fadbd7823d44b1cc5c0e1c53bd09c2927d8fe73,$,,e368c95914ad2f16012d2ab25fadbd7823d44b1cc5c0e1c53bd09c2927d8fe73,e368c95914ad2f16012d2ab25fadbd7823d44b1cc5c0e1c53bd09c2927d8fe73,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0062,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,62,244B,244B,58,63,2208,2224,2376,2392,cf\in\eusm L^p,cf\in\eusm L^p,a3aa337f7e7989999919bec459482539948d5bfca6e0649c5af6879853a51679,a3aa337f7e7989999919bec459482539948d5bfca6e0649c5af6879853a51679,d1a34f71cb73b40e2013a7465de5ef73e48cd2b237621d7fc908d281de2ed1ac,$,,d1a34f71cb73b40e2013a7465de5ef73e48cd2b237621d7fc908d281de2ed1ac,d1a34f71cb73b40e2013a7465de5ef73e48cd2b237621d7fc908d281de2ed1ac,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0063,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,63,244B,244B,59,64,2238,2249,2410,2421,cu\in L^p,cu\in L^p,0b9904bde846ea1b62970fe3b38205927db4c9cac8e78d129c22c70c664ea03d,0b9904bde846ea1b62970fe3b38205927db4c9cac8e78d129c22c70c664ea03d,d96adb1c483a7256a85e787cb4b35bfaebf3bc673ed0b458ebcda09522f030d8,$,,d96adb1c483a7256a85e787cb4b35bfaebf3bc673ed0b458ebcda09522f030d8,d96adb1c483a7256a85e787cb4b35bfaebf3bc673ed0b458ebcda09522f030d8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0064,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,64,244B,244B,59,64,2259,2269,2434,2444,u\in L^p,u\in L^p,4469d02546c5a3713a6e8c8ca3450f7e0668cbbf9feecd60e8edc8273374d732,4469d02546c5a3713a6e8c8ca3450f7e0668cbbf9feecd60e8edc8273374d732,83d058857d4c97bd6f1fedebc4dcdd11ca86543e060bf49873ecc26aa8e274c1,$,,83d058857d4c97bd6f1fedebc4dcdd11ca86543e060bf49873ecc26aa8e274c1,83d058857d4c97bd6f1fedebc4dcdd11ca86543e060bf49873ecc26aa8e274c1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0065,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,65,244B,244B,59,64,2274,2286,2449,2461,c\in\Bbb R,c\in\Bbb R,365f5ce487f10d724b33ca913e9f2aff3456a3c2ba87d35652de7cf350ca3be0,365f5ce487f10d724b33ca913e9f2aff3456a3c2ba87d35652de7cf350ca3be0,94bc9d92c15c2e8afaebffdcd5145690aa18e8d3436bad14ca833f19d17e6977,$,,94bc9d92c15c2e8afaebffdcd5145690aa18e8d3436bad14ca833f19d17e6977,94bc9d92c15c2e8afaebffdcd5145690aa18e8d3436bad14ca833f19d17e6977,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0066,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,66,244B,244B,63,68,2320,2323,2496,2499,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S244-FORMULA-0067,O007-FREMLIN-V2-S244,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S244-SEG-244B,67,244B,244B,63,68,2327,2342,2508,2523,f^{\ssbullet},f^{\ssbullet},c88b6704184d07d6ea167268aeb1cf90af08429c76b2a89c8a8a947a903bf504,c88b6704184d07d6ea167268aeb1cf90af08429c76b2a89c8a8a947a903bf504,c88b6704184d07d6ea167268aeb1cf90af08429c76b2a89c8a8a947a903bf504,$,,c88b6704184d07d6ea167268aeb1cf90af08429c76b2a89c8a8a947a903bf504,c88b6704184d07d6ea167268aeb1cf90af08429c76b2a89c8a8a947a903bf504,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
