schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0142,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,142,211L,211L,209,222,8602,8610,9138,9146,i\in I,i\in I,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,$,,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0143,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,143,211L,211L,210,223,8621,8650,9155,9184,\langle X_i\rangle_{i\in I},\langle X_i\rangle_{i\in I},4d03ffbb9b8ea0c6b95240a3fec0f36e9dd59b147ba502e9317bd1466578ab57,4d03ffbb9b8ea0c6b95240a3fec0f36e9dd59b147ba502e9317bd1466578ab57,429fa14624d8d1e14e097914eed7ed9d067376d90b3da73211ac69bde57f712e,$,,429fa14624d8d1e14e097914eed7ed9d067376d90b3da73211ac69bde57f712e,429fa14624d8d1e14e097914eed7ed9d067376d90b3da73211ac69bde57f712e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0144,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,144,211L,211L,210,224,8668,8680,9209,9221,F\in\Sigma,F\in\Sigma,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,$,,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0145,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,145,211L,211L,211,224,8686,8699,9226,9239,H\in \Sigma,H\in \Sigma,cb8730661eb9e096d4f1a61136b637f18e69b106822f2a88db386ec855638303,cb8730661eb9e096d4f1a61136b637f18e69b106822f2a88db386ec855638303,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,$,,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0146,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,146,211L,211L,211,224,8711,8723,9258,9270,E\in\Cal E,E\in\Cal E,c5df86515d81c5636f49204daf93ed1361d5cf4bc8d6f41b79733a0b19a4796b,c5df86515d81c5636f49204daf93ed1361d5cf4bc8d6f41b79733a0b19a4796b,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,$,,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0147,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,147,211L,211L,213,226,8745,8853,9290,9396,"\mu(E\setminus H)=\mu(E\cap F)
=\sum_{i\in I}\mu(E\cap F\cap X_i)
=\sum_{i\in I}\mu(E\cap F_i\cap X_i)=0","\mu(E\setminus H)=\mu(E\cap F)
=\sum_{i\in I}\mu(E\cap F\cap X_i)
=\sum_{i\in I}\mu(E\cap F_i\cap X_i)=0",1a442c010b4798f04680dff61cff4c75f459916d8dd5b4c3654c98473fc3bef8,086b7e50f87f342ed14af571b84fc91821e657fda20ee8d7c85a74c113cab96e,ebb552451cad15f4125efe2db046136f387765e62cb9d80b5bdb66d6e02919ac,$,,ebb552451cad15f4125efe2db046136f387765e62cb9d80b5bdb66d6e02919ac,ebb552451cad15f4125efe2db046136f387765e62cb9d80b5bdb66d6e02919ac,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0148,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,148,211L,211L,217,230,8887,8892,9428,9433,F_i,F_i,31d7232e6fa917d3ece36a73e9c3673f722e07f3d801aea72de53dfaa5713cc0,31d7232e6fa917d3ece36a73e9c3673f722e07f3d801aea72de53dfaa5713cc0,31d7232e6fa917d3ece36a73e9c3673f722e07f3d801aea72de53dfaa5713cc0,$,,31d7232e6fa917d3ece36a73e9c3673f722e07f3d801aea72de53dfaa5713cc0,31d7232e6fa917d3ece36a73e9c3673f722e07f3d801aea72de53dfaa5713cc0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0149,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,149,211L,211L,217,230,8904,8912,9449,9457,\Cal F,\Cal F,9363924beed26a6b3024d2639aded7fd78e4442982973410c843f5ca8b42c29f,9363924beed26a6b3024d2639aded7fd78e4442982973410c843f5ca8b42c29f,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,$,,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0150,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,150,211L,211L,217,231,8921,8933,9466,9478,F\in\Cal F,F\in\Cal F,b175aab2db7faf179eb3931e42199aeeab66ec86548a220083f44d0e67d59263,b175aab2db7faf179eb3931e42199aeeab66ec86548a220083f44d0e67d59263,7dd4f5e0928d6c98d20fba59ffea613cd66f6709bebc521036b8e405faedfc72,$,,7dd4f5e0928d6c98d20fba59ffea613cd66f6709bebc521036b8e405faedfc72,7dd4f5e0928d6c98d20fba59ffea613cd66f6709bebc521036b8e405faedfc72,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0151,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,151,211L,211L,218,231,8939,8951,9487,9499,G\in\Sigma,G\in\Sigma,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,$,,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0152,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,152,211L,211L,219,232,8957,8978,9504,9525,\mu(E\setminus G)=0,\mu(E\setminus G)=0,287e295d4036fa1515815dec1afc3ee7c52be9f193f48f50ae9d6951f20b20a9,287e295d4036fa1515815dec1afc3ee7c52be9f193f48f50ae9d6951f20b20a9,0d2c55d5556ada1aad68a0f7c745ba3922a55014ffbfc71971c865f8b6b99ec2,$,,0d2c55d5556ada1aad68a0f7c745ba3922a55014ffbfc71971c865f8b6b99ec2,0d2c55d5556ada1aad68a0f7c745ba3922a55014ffbfc71971c865f8b6b99ec2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0153,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,153,211L,211L,219,232,8989,9001,9539,9551,E\in\Cal E,E\in\Cal E,c5df86515d81c5636f49204daf93ed1361d5cf4bc8d6f41b79733a0b19a4796b,c5df86515d81c5636f49204daf93ed1361d5cf4bc8d6f41b79733a0b19a4796b,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,$,,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0154,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,154,211L,211L,219,232,9008,9022,9558,9572,X\setminus G,X\setminus G,1046057958acbd283592d3095102a40ac0e09730d4297c67603328ae91c2f74b,1046057958acbd283592d3095102a40ac0e09730d4297c67603328ae91c2f74b,69d73ba3b54838dc03cb390ef7ac6942b7ec46bcb25b57704063668684630777,$,,69d73ba3b54838dc03cb390ef7ac6942b7ec46bcb25b57704063668684630777,69d73ba3b54838dc03cb390ef7ac6942b7ec46bcb25b57704063668684630777,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0155,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,155,211L,211L,220,233,9028,9052,9577,9601,F'=F\cup(X\setminus G),F'=F\cup(X\setminus G),23f4d401af7e0f0f238c7dd5b660c6621816e3cd38205284b9d5254afc3e3d24,23f4d401af7e0f0f238c7dd5b660c6621816e3cd38205284b9d5254afc3e3d24,2236b1cacac8fbd17a89460abaa82c6493ef926a414ab86b1001a436f6d0fb59,$,,2236b1cacac8fbd17a89460abaa82c6493ef926a414ab86b1001a436f6d0fb59,2236b1cacac8fbd17a89460abaa82c6493ef926a414ab86b1001a436f6d0fb59,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0156,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,156,211L,211L,220,233,9063,9071,9617,9625,\Cal F,\Cal F,9363924beed26a6b3024d2639aded7fd78e4442982973410c843f5ca8b42c29f,9363924beed26a6b3024d2639aded7fd78e4442982973410c843f5ca8b42c29f,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,$,,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,5b7978629932e36cc708d0acc1fa79ef221d2b463df15ea614fc931ca4779310,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0157,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,157,211L,211L,221,234,9079,9107,9634,9662,\mu(F'\cap X_i)\le\gamma_i,\mu(F'\cap X_i)\le\gamma_i,992844c066d4eaa6453fda51b54ae84be906525e3e3ff98397c3f75d1a31513f,992844c066d4eaa6453fda51b54ae84be906525e3e3ff98397c3f75d1a31513f,aae1bf2d5e617508c07aafe664f1b2e1220a92b8dddd1704077b3e9e068aad1b,$,,aae1bf2d5e617508c07aafe664f1b2e1220a92b8dddd1704077b3e9e068aad1b,aae1bf2d5e617508c07aafe664f1b2e1220a92b8dddd1704077b3e9e068aad1b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0158,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,158,211L,211L,221,234,9117,9125,9676,9684,i\in I,i\in I,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,$,,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0159,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,159,211L,211L,222,235,9139,9203,9700,9764,\mu(F\cap X_i)\ge\sup_{n\in\Bbb N}\mu(F_{in}\cap X_i)=\gamma_i,\mu(F\cap X_i)\ge\sup_{n\in\Bbb N}\mu(F_{in}\cap X_i)=\gamma_i,4789c47d905a736fc9a72097d455610b3ab71f2ab0a9a413e9a9d807418f07a8,4789c47d905a736fc9a72097d455610b3ab71f2ab0a9a413e9a9d807418f07a8,652bc46f718b5fe282696712ca336c30c34b9778c0c20766fbf7b737eaeb0033,$,,652bc46f718b5fe282696712ca336c30c34b9778c0c20766fbf7b737eaeb0033,652bc46f718b5fe282696712ca336c30c34b9778c0c20766fbf7b737eaeb0033,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0160,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,160,211L,211L,222,236,9208,9240,9775,9807,\mu(F\cap X_i)=\mu(F'\cap X_i),\mu(F\cap X_i)=\mu(F'\cap X_i),bdb42324c5c86f9a107f6517336cd173cca66c751fb7fc79b6ee8853ae9b7a3c,bdb42324c5c86f9a107f6517336cd173cca66c751fb7fc79b6ee8853ae9b7a3c,e9e1a978df2af385a84f6655821fa2d74bb792d27e976c1f481de856b582420c,$,,e9e1a978df2af385a84f6655821fa2d74bb792d27e976c1f481de856b582420c,e9e1a978df2af385a84f6655821fa2d74bb792d27e976c1f481de856b582420c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0161,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,161,211L,211L,222,236,9250,9253,9821,9824,i,i,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,$,,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0162,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,162,211L,211L,222,237,9270,9279,9838,9847,\mu X_i,\mu X_i,cb320d3dc7a7722634e6d006b58b56e8c97beb0d71fbbe637ca92f651d60a3ba,cb320d3dc7a7722634e6d006b58b56e8c97beb0d71fbbe637ca92f651d60a3ba,adc90d5ab866cf9519f58a53ff4eb7f7ab8bdacc1cb603f9d618c2b9f4f7f992,$,,adc90d5ab866cf9519f58a53ff4eb7f7ab8bdacc1cb603f9d618c2b9f4f7f992,adc90d5ab866cf9519f58a53ff4eb7f7ab8bdacc1cb603f9d618c2b9f4f7f992,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0163,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,163,211L,211L,223,238,9309,9341,9867,9899,\mu((F'\setminus F)\cap X_i)=0,\mu((F'\setminus F)\cap X_i)=0,9bc35fde647f00a53159326c00585a202f0942239a84147f5fac2e24b57b3abf,9bc35fde647f00a53159326c00585a202f0942239a84147f5fac2e24b57b3abf,889b252c88ab4007884cbf368bf61c046fc491326a23ef98b1eaa8f4bd2aa759,$,,889b252c88ab4007884cbf368bf61c046fc491326a23ef98b1eaa8f4bd2aa759,889b252c88ab4007884cbf368bf61c046fc491326a23ef98b1eaa8f4bd2aa759,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0164,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,164,211L,211L,223,238,9352,9355,9913,9916,i,i,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,$,,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0165,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,165,211L,211L,224,239,9371,9374,9945,9948,i,i,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,$,,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,de7d1b721a1e0632b7cf04edf5032c8ecffa9f9a08492152b926f1a5a7e765d7,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0166,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,166,211L,211L,224,239,9376,9398,9950,9972,\mu(F'\setminus F)=0,\mu(F'\setminus F)=0,3d18e94e592d4a7ad2973788e1926f9f6abd1dac48644f64050a37dacdb1033f,3d18e94e592d4a7ad2973788e1926f9f6abd1dac48644f64050a37dacdb1033f,9607d9b0ba6e21090d144599244c1de14fce57f9741fafca9b5121fdf2f7d6a2,$,,9607d9b0ba6e21090d144599244c1de14fce57f9741fafca9b5121fdf2f7d6a2,9607d9b0ba6e21090d144599244c1de14fce57f9741fafca9b5121fdf2f7d6a2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0167,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,167,211L,211L,225,240,9410,9431,9981,10002,\mu(H\setminus G)=0,\mu(H\setminus G)=0,c6ee61597acc6e8cffa5a071d7a55dbebf546fe39b540b3e430c10b390a41f02,c6ee61597acc6e8cffa5a071d7a55dbebf546fe39b540b3e430c10b390a41f02,03e0a027388ce27fc65d19c545019cfc4b62300770b602158f929a5965939cb6,$,,03e0a027388ce27fc65d19c545019cfc4b62300770b602158f929a5965939cb6,03e0a027388ce27fc65d19c545019cfc4b62300770b602158f929a5965939cb6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0168,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,168,211L,211L,227,242,9446,9449,10026,10029,H,H,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,$,,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0169,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,169,211L,211L,227,242,9479,9487,10063,10071,\Cal E,\Cal E,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,$,,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0170,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,170,211L,211L,228,243,9492,9500,10078,10086,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0171,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,171,211L,211L,228,243,9507,9515,10097,10105,\Cal E,\Cal E,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,$,,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0172,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,172,211L,211L,228,243,9530,9546,10116,10132,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0173,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,173,211L,211L,233,248,9608,9620,10193,10205,E\in\Sigma,E\in\Sigma,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,$,,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S211-FORMULA-0174,O007-FREMLIN-V2-S211,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S211-SEG-211L,174,211L,211L,233,248,9625,9639,10210,10224,\mu E=\infty,\mu E=\infty,d77bdd94269417a1fb0ce7687d60634d662ae69bb5c8f16089b5a0f7587020c5,d77bdd94269417a1fb0ce7687d60634d662ae69bb5c8f16089b5a0f7587020c5,713aef2ab98155306c7aa29ee49ca3cf50837c6f0f99b26dd826693cf7ac7e8a,$,,713aef2ab98155306c7aa29ee49ca3cf50837c6f0f99b26dd826693cf7ac7e8a,713aef2ab98155306c7aa29ee49ca3cf50837c6f0f99b26dd826693cf7ac7e8a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
