schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0655,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252I,655,252I,252I,807,829,30572,30581,33092,33101,\Lambda,\Lambda,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,$,,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0656,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252I,656,252I,252I,807,829,30601,30614,33119,33132,W\in\Lambda,W\in\Lambda,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,$,,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,86897290ad5ed2cacad5505ee514575ca401311f048589d852d342c7fb9c8d7a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0657,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252I,657,252I,252I,810,832,30658,30689,33180,33211,\int\mu^*W^{-1}[\{y\}]\nu(dy),\int\mu^*W^{-1}[\{y\}]\nu(dy),10902c082c7774b76ebb47b176b631dcf18f4d928ed3d86b6640872820f74d40,10902c082c7774b76ebb47b176b631dcf18f4d928ed3d86b6640872820f74d40,10902c082c7774b76ebb47b176b631dcf18f4d928ed3d86b6640872820f74d40,$,,10902c082c7774b76ebb47b176b631dcf18f4d928ed3d86b6640872820f74d40,10902c082c7774b76ebb47b176b631dcf18f4d928ed3d86b6640872820f74d40,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0658,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252I,658,252I,252I,811,833,30696,30722,33219,33245,\int\nu^*W[\{x\}]\mu(dx),\int\nu^*W[\{x\}]\mu(dx),d7f0ae537f5dd22d18d3980fe8489cbf0ed3359516d2b7edef67f45a3ac2baa8,d7f0ae537f5dd22d18d3980fe8489cbf0ed3359516d2b7edef67f45a3ac2baa8,d7f0ae537f5dd22d18d3980fe8489cbf0ed3359516d2b7edef67f45a3ac2baa8,$,,d7f0ae537f5dd22d18d3980fe8489cbf0ed3359516d2b7edef67f45a3ac2baa8,d7f0ae537f5dd22d18d3980fe8489cbf0ed3359516d2b7edef67f45a3ac2baa8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0659,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252I,659,252I,252I,813,835,30762,30780,33284,33302,\lambda W<\infty,\lambda W<\infty,32e7999d1bbf9ac9f062eb20212d5781ad345e5e5cf9d45b9b6b45edc9a53ad9,32e7999d1bbf9ac9f062eb20212d5781ad345e5e5cf9d45b9b6b45edc9a53ad9,fbb306f0fd99ce629c8943ac4848acbabd55f1d3e885d2385532a7a8f8f6eb2b,$,,fbb306f0fd99ce629c8943ac4848acbabd55f1d3e885d2385532a7a8f8f6eb2b,fbb306f0fd99ce629c8943ac4848acbabd55f1d3e885d2385532a7a8f8f6eb2b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0660,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252I,660,252I,252I,815,837,30807,30817,33336,33346,f=\chi W,f=\chi W,4d7f7909859352687188cec528b9a391e7df93108c0f5a9b437f68e75fdbb7fc,4d7f7909859352687188cec528b9a391e7df93108c0f5a9b437f68e75fdbb7fc,10046827327186f2575bde7bf601f677f76b1c175eb9306762c8b9a7324d51cf,$,,10046827327186f2575bde7bf601f677f76b1c175eb9306762c8b9a7324d51cf,10046827327186f2575bde7bf601f677f76b1c175eb9306762c8b9a7324d51cf,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0661,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252I,661,252I,252I,817,839,30849,30892,33386,33429,"\mu^*W^{-1}[\{y\}]=\int\chi W(x,y)\mu(dx)","\mu^*W^{-1}[\{y\}]=\int\chi W(x,y)\mu(dx)",11098ec7cee9e9d45804aceb2fae06995df7cda2aaa13b975b5a3c87784a474b,11098ec7cee9e9d45804aceb2fae06995df7cda2aaa13b975b5a3c87784a474b,f123e6f83421da5aabde8fc9f5ebaa2f38d9b4081c3044b8da04c9a30dc5e7d0,$,,f123e6f83421da5aabde8fc9f5ebaa2f38d9b4081c3044b8da04c9a30dc5e7d0,f123e6f83421da5aabde8fc9f5ebaa2f38d9b4081c3044b8da04c9a30dc5e7d0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0662,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252I,662,252I,252I,818,840,30899,30937,33437,33475,"\nu^*W[\{x\}]=\int\chi W(x,y)\nu(dy)","\nu^*W[\{x\}]=\int\chi W(x,y)\nu(dy)",dcb01c1d4482c6ac13627af75bf60fe8695bff89d51255d4457370472abc383e,dcb01c1d4482c6ac13627af75bf60fe8695bff89d51255d4457370472abc383e,8bf91dc9e6b40556818f43934b18b480976db1b76cbd48d7bc679f3e89df393c,$,,8bf91dc9e6b40556818f43934b18b480976db1b76cbd48d7bc679f3e89df393c,8bf91dc9e6b40556818f43934b18b480976db1b76cbd48d7bc679f3e89df393c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0663,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252J,663,252J,252J,826,849,31163,31171,33748,33756,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0664,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252J,664,252J,252J,829,852,31359,31367,33963,33971,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0665,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252K,665,252K,252K,833,855,31452,31468,34064,34080,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0666,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252K,666,252K,252K,833,855,31472,31479,34088,34095,"[0,1]","[0,1]",463f2998327eb3a694145e6014444480b2235be84aa6cfd57871cc64f1cd816c,463f2998327eb3a694145e6014444480b2235be84aa6cfd57871cc64f1cd816c,463f2998327eb3a694145e6014444480b2235be84aa6cfd57871cc64f1cd816c,$,,463f2998327eb3a694145e6014444480b2235be84aa6cfd57871cc64f1cd816c,463f2998327eb3a694145e6014444480b2235be84aa6cfd57871cc64f1cd816c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0667,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252K,667,252K,252K,834,856,31511,31525,34125,34139,"(Y,\Tau,\nu)","(Y,\Tau,\nu)",72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,$,,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0668,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252K,668,252K,252K,834,856,31529,31536,34147,34154,"[0,1]","[0,1]",463f2998327eb3a694145e6014444480b2235be84aa6cfd57871cc64f1cd816c,463f2998327eb3a694145e6014444480b2235be84aa6cfd57871cc64f1cd816c,463f2998327eb3a694145e6014444480b2235be84aa6cfd57871cc64f1cd816c,$,,463f2998327eb3a694145e6014444480b2235be84aa6cfd57871cc64f1cd816c,463f2998327eb3a694145e6014444480b2235be84aa6cfd57871cc64f1cd816c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0669,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KA,669,252Ka,252Ka,839,861,31616,31658,34235,34277,"W=\{(t,t):t\in[0,1]\}\subseteq X\times Y","W=\{(t,t):t\in[0,1]\}\subseteq X\times Y",1a648a53f4b0d955bad3c2a6cb371f3847b4649a319d8b9b3ac4805cd8426c56,1a648a53f4b0d955bad3c2a6cb371f3847b4649a319d8b9b3ac4805cd8426c56,897c343f787c03e82567dfa3b79775fa016426a85c84552ada458aae496f6fa2,$,,897c343f787c03e82567dfa3b79775fa016426a85c84552ada458aae496f6fa2,897c343f787c03e82567dfa3b79775fa016426a85c84552ada458aae496f6fa2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0670,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KA,670,252Ka,252Ka,842,864,31696,31699,34323,34326,W,W,fcb5f40df9be6bae66c1d77a6c15968866a9e6cbd7314ca432b019d17392f6f4,fcb5f40df9be6bae66c1d77a6c15968866a9e6cbd7314ca432b019d17392f6f4,fcb5f40df9be6bae66c1d77a6c15968866a9e6cbd7314ca432b019d17392f6f4,$,,fcb5f40df9be6bae66c1d77a6c15968866a9e6cbd7314ca432b019d17392f6f4,fcb5f40df9be6bae66c1d77a6c15968866a9e6cbd7314ca432b019d17392f6f4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0671,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KA,671,252Ka,252Ka,844,866,31731,31865,34367,34503,"\bigcap_{n\in\Bbb N}\bigcup_{k=0}^n
[\Bover{k}{n+1},\Bover{k+1}{n+1}]\times[\Bover{k}{n+1},
\Bover{k+1}{n+1}]\in\Sigma\tensorhat\Tau","\bigcap_{n\in\Bbb N}\bigcup_{k=0}^n
[\Bover{k}{n+1},\Bover{k+1}{n+1}]\times[\Bover{k}{n+1},
\Bover{k+1}{n+1}]\in\Sigma\tensorhat\Tau",b08d89fb931fa3c99c41397a81e8129975caa5729cfe8b8640f0e0dc349f8172,7e5a652b972e983b1673cc323b557e13aae6f0d585453132210288a4da28ba41,b46c127784aade870f68a3f1a6b05ff5e1dcbea79aae270ac33f9031d826f701,$,,b46c127784aade870f68a3f1a6b05ff5e1dcbea79aae270ac33f9031d826f701,b46c127784aade870f68a3f1a6b05ff5e1dcbea79aae270ac33f9031d826f701,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0672,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KA,672,252Ka,252Ka,850,872,31919,31949,34573,34603,W^{-1}[\{t\}]=W[\{t\}]=\{t\},W^{-1}[\{t\}]=W[\{t\}]=\{t\},00a804b621ca377142592fb45829841ed2594f059d78df3d1c22ad62b717e56a,00a804b621ca377142592fb45829841ed2594f059d78df3d1c22ad62b717e56a,00a804b621ca377142592fb45829841ed2594f059d78df3d1c22ad62b717e56a,$,,00a804b621ca377142592fb45829841ed2594f059d78df3d1c22ad62b717e56a,00a804b621ca377142592fb45829841ed2594f059d78df3d1c22ad62b717e56a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0673,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KA,673,252Ka,252Ka,852,874,31966,31978,34624,34636,"t\in [0,1]","t\in [0,1]",98ace4d18264e133fc20305b29e2fe6c3fc9196b3e62eee20b5dde5019e2749a,98ace4d18264e133fc20305b29e2fe6c3fc9196b3e62eee20b5dde5019e2749a,6018f60b761f6bb2d1dc97a2ecf4c91a536030adee4e1af5ac0328318f7a8d89,$,,6018f60b761f6bb2d1dc97a2ecf4c91a536030adee4e1af5ac0328318f7a8d89,6018f60b761f6bb2d1dc97a2ecf4c91a536030adee4e1af5ac0328318f7a8d89,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0674,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KA,674,252Ka,252Ka,856,878,32017,32097,34687,34768,"\iint\chi W(x,y)\mu(dx)\nu(dy)
=\int\mu W^{-1}[\{y\}]\nu(dy)=\int 0\,\nu(dy)=0","\iint\chi W(x,y)\mu(dx)\nu(dy)
=\int\mu W^{-1}[\{y\}]\nu(dy)=\int 0\,\nu(dy)=0",cef7e15542b52b556c0688def0de76ce642f26ebae8010085dc432a7db633fab,7b2f6e4223032090885e5301db116d2d491ab7c7f1515bdc336d7eee4cd8ca89,523e49439e7fc37ea0a7cf6083290b10409963f28493316fca891f5384e108c0,$,,523e49439e7fc37ea0a7cf6083290b10409963f28493316fca891f5384e108c0,523e49439e7fc37ea0a7cf6083290b10409963f28493316fca891f5384e108c0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0675,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KA,675,252Ka,252Ka,859,881,32113,32188,34786,34862,"\iint\chi W(x,y)\nu(dy)\mu(dx)
=\int\nu W[\{x\}]\mu(dx)=\int 1\,\mu(dx)=1","\iint\chi W(x,y)\nu(dy)\mu(dx)
=\int\nu W[\{x\}]\mu(dx)=\int 1\,\mu(dx)=1",5af7ec9d46be0382411fab6c043ae1b4cb3b4568c207f6b1e74091b492dce67d,3ea674974299af1cc133e53a0dd0051dd14c79b12672e08e64ee5782211dfbd0,c8b774b83aab2c350d90bec5d93fca440ced7ac35c8da1094dab004a5b426494,$,,c8b774b83aab2c350d90bec5d93fca440ced7ac35c8da1094dab004a5b426494,c8b774b83aab2c350d90bec5d93fca440ced7ac35c8da1094dab004a5b426494,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0676,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KA,676,252Ka,252Ka,862,884,32209,32244,34885,34921,"\iint\chi W(x,y)\mu(dx)\nu(dy)
=0","\iint\chi W(x,y)\mu(dx)\nu(dy)
=0",ea138ab3a90e859efe7b0a77ccd854775580a276d3384a356ade05f6866437d7,2fb3d94deb255471a499c38917a1133de05ec7f03ec0fb3a147abb47c1fa804e,37024a01f562522790d4aba68f6aa03c8c7951be8aafce29fdc4903ccbd6a633,$,,37024a01f562522790d4aba68f6aa03c8c7951be8aafce29fdc4903ccbd6a633,37024a01f562522790d4aba68f6aa03c8c7951be8aafce29fdc4903ccbd6a633,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0677,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KA,677,252Ka,252Ka,865,887,32260,32295,34939,34975,"\iint\chi W(x,y)\nu(dy)\mu(dx)
=1","\iint\chi W(x,y)\nu(dy)\mu(dx)
=1",29b3323c6ed447b676ac62e19959460f748277d527abc6ccf82cf91c5667f330,11db36b0cb6cdc9f5b7f52bd726f84d12ed669beeeda2a7c08ef60d9d87c7108,331620b149eb0911e6521077f19443c9828f610839a538d99fec01f09b375913,$,,331620b149eb0911e6521077f19443c9828f610839a538d99fec01f09b375913,331620b149eb0911e6521077f19443c9828f610839a538d99fec01f09b375913,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0678,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KB,678,252Kb,252Kb,877,898,32600,32603,35290,35293,W,W,fcb5f40df9be6bae66c1d77a6c15968866a9e6cbd7314ca432b019d17392f6f4,fcb5f40df9be6bae66c1d77a6c15968866a9e6cbd7314ca432b019d17392f6f4,fcb5f40df9be6bae66c1d77a6c15968866a9e6cbd7314ca432b019d17392f6f4,$,,fcb5f40df9be6bae66c1d77a6c15968866a9e6cbd7314ca432b019d17392f6f4,fcb5f40df9be6bae66c1d77a6c15968866a9e6cbd7314ca432b019d17392f6f4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0679,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KB,679,252Kb,252Kb,878,899,32636,32658,35337,35359,\Sigma\tensorhat\Tau,\Sigma\tensorhat\Tau,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,$,,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,a8868b81154ee70563a849fc919cd557f12354e9825b3585836e80b5b7e12260,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0680,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KB,680,252Kb,252Kb,879,900,32719,32728,35431,35440,\lambda,\lambda,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,$,,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0681,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KB,681,252Kb,252Kb,880,901,32793,32806,35519,35532,\lambda W=0,\lambda W=0,788df87bbd369bd3be1176a8e0f990a562f994bfa77b1f46393f39042ad163da,788df87bbd369bd3be1176a8e0f990a562f994bfa77b1f46393f39042ad163da,8c8c370d7638d7b5288dd9d054ae51557f39c43e4be5eb79f852dbb04c38c11e,$,,8c8c370d7638d7b5288dd9d054ae51557f39c43e4be5eb79f852dbb04c38c11e,8c8c370d7638d7b5288dd9d054ae51557f39c43e4be5eb79f852dbb04c38c11e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0682,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KC,682,252Kc,252Kc,885,906,32899,32908,35638,35647,\lambda,\lambda,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,$,,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0683,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KC,683,252Kc,252Kc,889,911,32960,32988,35717,35745,"W\subseteq[0,1]\times[0,1]","W\subseteq[0,1]\times[0,1]",f1cb9054915ea7d4f1eb29e012b1bb52a916709f6decebedca9d74972a049b76,f1cb9054915ea7d4f1eb29e012b1bb52a916709f6decebedca9d74972a049b76,f1cb9054915ea7d4f1eb29e012b1bb52a916709f6decebedca9d74972a049b76,$,,f1cb9054915ea7d4f1eb29e012b1bb52a916709f6decebedca9d74972a049b76,f1cb9054915ea7d4f1eb29e012b1bb52a916709f6decebedca9d74972a049b76,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0684,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KC,684,252Kc,252Kc,890,911,33011,33020,35768,35777,\Lambda,\Lambda,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,$,,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,4e73a24d6dbb26ffc7286927b7452dfaae09dbed05a0d0c38adab081c78d96fe,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0685,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KC,685,252Kc,252Kc,890,912,33024,33033,35784,35793,\lambda,\lambda,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,$,,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,583cf6290785d72cc1b71808962dd4bd72ca369f004fb5cb587694fc1b26149f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0686,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KC,686,252Kc,252Kc,891,913,33063,33078,35841,35856,W^{-1}[\{y\}],W^{-1}[\{y\}],4dcac7301328dab4f8b7195b3b1c76c108c5955e108260450af6ae5e29d95ea7,4dcac7301328dab4f8b7195b3b1c76c108c5955e108260450af6ae5e29d95ea7,4dcac7301328dab4f8b7195b3b1c76c108c5955e108260450af6ae5e29d95ea7,$,,4dcac7301328dab4f8b7195b3b1c76c108c5955e108260450af6ae5e29d95ea7,4dcac7301328dab4f8b7195b3b1c76c108c5955e108260450af6ae5e29d95ea7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S252-FORMULA-0687,O007-FREMLIN-V2-S252,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S252-SEG-252KC,687,252Kc,252Kc,892,914,33122,33130,35893,35901,\alpha,\alpha,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,$,,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,4893e9df8b5496ebe7a0f1c2cc92a39fb6df03085030e3b97cfcc4d45136db5a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
