schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0164,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,164,*216D,*216D,267,272,10206,10230,10983,11007,H\cap \tilde G_{\zeta},H\cap \tilde G_{\zeta},51d6195502895f6c6b3b358044b26ecbfe34ee0d7e18b617c1b690e8f7f761bf,51d6195502895f6c6b3b358044b26ecbfe34ee0d7e18b617c1b690e8f7f761bf,06978e7109de780bc0874152d20b3eba4d081466913e48ba6289ba8951fa93c5,$,,06978e7109de780bc0874152d20b3eba4d081466913e48ba6289ba8951fa93c5,06978e7109de780bc0874152d20b3eba4d081466913e48ba6289ba8951fa93c5,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0165,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,165,*216D,*216D,267,273,10241,10249,11023,11031,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0166,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,166,*216D,*216D,269,275,10267,10325,11055,11113,"H[\{\zeta\}]
=(H\cap \tilde G_{\zeta})[\{\zeta\}]\in\Tau","H[\{\zeta\}]
=(H\cap \tilde G_{\zeta})[\{\zeta\}]\in\Tau",a1752d9b16bac648b986f22d42d4d84e0543305dd18927e0b94ab7105f1a5978,a1752d9b16bac648b986f22d42d4d84e0543305dd18927e0b94ab7105f1a5978,86b9c817d5c507c9d20db6e140800e6331eea2dfa1335c8cdbe1ec243a792670,$,,86b9c817d5c507c9d20db6e140800e6331eea2dfa1335c8cdbe1ec243a792670,86b9c817d5c507c9d20db6e140800e6331eea2dfa1335c8cdbe1ec243a792670,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0167,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,167,*216D,*216D,272,278,10341,10402,11129,11190,"H^{-1}[\{\zeta\}]
=(H\cap G_{\zeta})^{-1}[\{\zeta\}]\in\Tau","H^{-1}[\{\zeta\}]
=(H\cap G_{\zeta})^{-1}[\{\zeta\}]\in\Tau",a4650fbb30604b3e143fcdaceb8cdf66d882b68d42088391b8ec1c58257aa2b0,a4650fbb30604b3e143fcdaceb8cdf66d882b68d42088391b8ec1c58257aa2b0,6f1fecb064c4d8ef0844911f90c83fdfdd8cf7269db89a759abf22eb91bf146e,$,,6f1fecb064c4d8ef0844911f90c83fdfdd8cf7269db89a759abf22eb91bf146e,6f1fecb064c4d8ef0844911f90c83fdfdd8cf7269db89a759abf22eb91bf146e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0168,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,168,*216D,*216D,275,281,10426,10438,11217,11229,\zeta\in J,\zeta\in J,05ca80558661c8c64566b7c1597bf8d35e7509fe6752ebff6d1a4f0b4d46f64b,05ca80558661c8c64566b7c1597bf8d35e7509fe6752ebff6d1a4f0b4d46f64b,e470ab99e640aaa3260fb3c69712bfae57fd3c13dc3d484bb1ea53b50bb68355,$,,e470ab99e640aaa3260fb3c69712bfae57fd3c13dc3d484bb1ea53b50bb68355,e470ab99e640aaa3260fb3c69712bfae57fd3c13dc3d484bb1ea53b50bb68355,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0169,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,169,*216D,*216D,275,282,10458,10470,11255,11267,H\in\Sigma,H\in\Sigma,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,$,,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0170,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,170,*216D,*216D,276,282,10477,10480,11278,11281,H,H,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,$,,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,44bd7ae60f478fae1061e11a7739f4b94d1daf917982d33b6fc8a01a63f89c21,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0171,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,171,*216D,*216D,276,282,10495,10500,11293,11298,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0172,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,172,*216D,*216D,280,286,10552,10568,11352,11368,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0173,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,173,*216D,*216D,281,287,10609,10642,11418,11451,\Cal E=\{G_{\zeta}:\zeta\in J\},\Cal E=\{G_{\zeta}:\zeta\in J\},308d421d35007849844558902bf75e78dfd3d54e851287d7c04c0edd467bfa76,308d421d35007849844558902bf75e78dfd3d54e851287d7c04c0edd467bfa76,2343288b5dd43eeb29970477909a5c803a019e4d6f2ec35425bc42ca3d33fd02,$,,2343288b5dd43eeb29970477909a5c803a019e4d6f2ec35425bc42ca3d33fd02,2343288b5dd43eeb29970477909a5c803a019e4d6f2ec35425bc42ca3d33fd02,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0174,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,174,*216D,*216D,283,288,10678,10690,11490,11502,G\in\Sigma,G\in\Sigma,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,$,,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,8d266ee4ae3c791328d655ca2733fa5af4a5f0eaf2522856157447325dc6dafa,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0175,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,175,*216D,*216D,283,289,10720,10728,11536,11544,\Cal E,\Cal E,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,$,,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0176,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,176,*216D,*216D,285,291,10750,10805,11566,11621,"\nu(J\setminus G[\{\xi\}])
=\mu(G_{\xi}\setminus G)=0","\nu(J\setminus G[\{\xi\}])
=\mu(G_{\xi}\setminus G)=0",92fe6a8c7a2fc4badc7e933ec8021d10ff6de62f95b701d6d80305f03d02ebac,92fe6a8c7a2fc4badc7e933ec8021d10ff6de62f95b701d6d80305f03d02ebac,befbb3b4718244b65d7ace2fcaddd99bd75db1e9ac3a45d31fccf3a5e59e6441,$,,befbb3b4718244b65d7ace2fcaddd99bd75db1e9ac3a45d31fccf3a5e59e6441,befbb3b4718244b65d7ace2fcaddd99bd75db1e9ac3a45d31fccf3a5e59e6441,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0177,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,177,*216D,*216D,288,294,10822,10845,11638,11661,J\setminus G[\{\xi\}],J\setminus G[\{\xi\}],08223c75c57dd069389fd7c33df7989c003d876848d284d120e13e7a4776eb90,08223c75c57dd069389fd7c33df7989c003d876848d284d120e13e7a4776eb90,45131968bf851345e3c0a99ce01f653ba6205c64cdd18074aaaa38132332f63b,$,,45131968bf851345e3c0a99ce01f653ba6205c64cdd18074aaaa38132332f63b,45131968bf851345e3c0a99ce01f653ba6205c64cdd18074aaaa38132332f63b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0178,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,178,*216D,*216D,288,294,10870,10880,11686,11696,"\xi\in
J","\xi\in
J",14c1c410a51270edbbd94195c7c6db973442ff808963199dced9bef8ea477ad5,14c1c410a51270edbbd94195c7c6db973442ff808963199dced9bef8ea477ad5,4995a40612b11e0c4d2c259f324cf79257f4b0f916b936499b2c24c82239b34a,$,,4995a40612b11e0c4d2c259f324cf79257f4b0f916b936499b2c24c82239b34a,4995a40612b11e0c4d2c259f324cf79257f4b0f916b936499b2c24c82239b34a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0179,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,179,*216D,*216D,289,295,10897,10944,11710,11757,J\ne\bigcup_{\xi\in I}(J\setminus G[\{\xi\}]),J\ne\bigcup_{\xi\in I}(J\setminus G[\{\xi\}]),1e3c6e96c56a2d9cfdc738d413a27f6c6dd2ddca41f14d1aeca8c855ea67a11d,1e3c6e96c56a2d9cfdc738d413a27f6c6dd2ddca41f14d1aeca8c855ea67a11d,e4fcfe211dc9e9c9977a334fc57e9443aa4642442b75adf2dcda74ce553db26b,$,,e4fcfe211dc9e9c9977a334fc57e9443aa4642442b75adf2dcda74ce553db26b,e4fcfe211dc9e9c9977a334fc57e9443aa4642442b75adf2dcda74ce553db26b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0180,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,180,*216D,*216D,290,296,10962,10968,11778,11784,\eta,\eta,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,$,,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0181,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,181,*216D,*216D,290,297,10982,11064,11805,11887,"J\setminus\bigcup_{\xi\in I}(J\setminus
G[\{\xi\}])=\bigcap_{\xi\in I}G[\{\xi\}]","J\setminus\bigcup_{\xi\in I}(J\setminus
G[\{\xi\}])=\bigcap_{\xi\in I}G[\{\xi\}]",0cc03094b6fa486d1d78e19acb4b1a4e3c060c6b6755d84372529ef80acfa5c9,0cc03094b6fa486d1d78e19acb4b1a4e3c060c6b6755d84372529ef80acfa5c9,0f705176a0baf927c35d053684000b51b9f7bda080e4f8c8d5e5205c5d6a2d37,$,,0f705176a0baf927c35d053684000b51b9f7bda080e4f8c8d5e5205c5d6a2d37,0f705176a0baf927c35d053684000b51b9f7bda080e4f8c8d5e5205c5d6a2d37,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0182,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,182,*216D,*216D,292,299,11087,11104,11913,11930,"(\xi,\eta)\in G","(\xi,\eta)\in G",e9ad71bc6627bf83f676df105e977948b3e3ad3e95a1e49be314bc3168807205,e9ad71bc6627bf83f676df105e977948b3e3ad3e95a1e49be314bc3168807205,60145a3ceeb99a7da9603ed0abf586033e66bc107d187bac077be9577d1bdf57,$,,60145a3ceeb99a7da9603ed0abf586033e66bc107d187bac077be9577d1bdf57,60145a3ceeb99a7da9603ed0abf586033e66bc107d187bac077be9577d1bdf57,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0183,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,183,*216D,*216D,292,299,11115,11125,11944,11954,\xi\in I,\xi\in I,83bbd91a4460005ddfc6d24a072caec8107d1cf0147be67f6932731986af505f,83bbd91a4460005ddfc6d24a072caec8107d1cf0147be67f6932731986af505f,76d73198d6a39802e849ff8372aadb950fa6b572ad7c9026b00a6ceee0c0d2df,$,,76d73198d6a39802e849ff8372aadb950fa6b572ad7c9026b00a6ceee0c0d2df,76d73198d6a39802e849ff8372aadb950fa6b572ad7c9026b00a6ceee0c0d2df,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0184,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,184,*216D,*216D,293,300,11141,11170,11962,11991,I\subseteq G^{-1}[\{\eta\}],I\subseteq G^{-1}[\{\eta\}],52bb23548c34cde349ea84708d5426e6a0fc7ec7f297e746c37260e30042d357,52bb23548c34cde349ea84708d5426e6a0fc7ec7f297e746c37260e30042d357,14a42eeebadf2a406e14dba9f71856fcb5864a2483800202366fe46eb1cf1529,$,,14a42eeebadf2a406e14dba9f71856fcb5864a2483800202366fe46eb1cf1529,14a42eeebadf2a406e14dba9f71856fcb5864a2483800202366fe46eb1cf1529,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0185,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,185,*216D,*216D,294,301,11186,11204,12011,12029,G^{-1}[\{\eta\}],G^{-1}[\{\eta\}],66a8ca1dd837e7adcb491d142c5d9f3c3ecbaa54a7cb3b7b5eb6975003568b29,66a8ca1dd837e7adcb491d142c5d9f3c3ecbaa54a7cb3b7b5eb6975003568b29,66a8ca1dd837e7adcb491d142c5d9f3c3ecbaa54a7cb3b7b5eb6975003568b29,$,,66a8ca1dd837e7adcb491d142c5d9f3c3ecbaa54a7cb3b7b5eb6975003568b29,66a8ca1dd837e7adcb491d142c5d9f3c3ecbaa54a7cb3b7b5eb6975003568b29,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0186,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,186,*216D,*216D,295,302,11229,11279,12054,12104,\nu G^{-1}[\{\eta\}]=\mu(G\cap\tilde G_{\eta})=1,\nu G^{-1}[\{\eta\}]=\mu(G\cap\tilde G_{\eta})=1,8842dc51ffc6429c62adc53282f90a5c76cf32781e37fe3c33c7aa68177b4d98,8842dc51ffc6429c62adc53282f90a5c76cf32781e37fe3c33c7aa68177b4d98,50ffe8ce6313e3a944de7b1e9436d905e7e998be8315d666ec5613d8313964ea,$,,50ffe8ce6313e3a944de7b1e9436d905e7e998be8315d666ec5613d8313964ea,50ffe8ce6313e3a944de7b1e9436d905e7e998be8315d666ec5613d8313964ea,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0187,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,187,*216D,*216D,296,303,11300,11354,12132,12186,"\mu(G_{\xi}\cap \tilde G_{\eta})=\mu\{(\xi,\eta)\}=0","\mu(G_{\xi}\cap \tilde G_{\eta})=\mu\{(\xi,\eta)\}=0",244d7c1914a6817109f3cca2ecd8919bb644f4f67e8589e815ef999991478edc,244d7c1914a6817109f3cca2ecd8919bb644f4f67e8589e815ef999991478edc,590c311af8c914aeb8d8f56623a329c22e0601d6e18e47ddf59e1d401ea7beb8,$,,590c311af8c914aeb8d8f56623a329c22e0601d6e18e47ddf59e1d401ea7beb8,590c311af8c914aeb8d8f56623a329c22e0601d6e18e47ddf59e1d401ea7beb8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0188,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,188,*216D,*216D,296,304,11365,11375,12200,12210,"\xi\in
J","\xi\in
J",14c1c410a51270edbbd94195c7c6db973442ff808963199dced9bef8ea477ad5,14c1c410a51270edbbd94195c7c6db973442ff808963199dced9bef8ea477ad5,4995a40612b11e0c4d2c259f324cf79257f4b0f916b936499b2c24c82239b34a,$,,4995a40612b11e0c4d2c259f324cf79257f4b0f916b936499b2c24c82239b34a,4995a40612b11e0c4d2c259f324cf79257f4b0f916b936499b2c24c82239b34a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0189,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,189,*216D,*216D,297,306,11404,11434,12251,12281,H=X\setminus \tilde G_{\eta},H=X\setminus \tilde G_{\eta},4bfb2f71e82704974e1e9205353bfde075788786ca442e6e8c534b17371bb272,4bfb2f71e82704974e1e9205353bfde075788786ca442e6e8c534b17371bb272,13c6f947b75a2a4fc6f6c94e36a8ed33a35d8a2a922f134bdaf32909e00a63d5,$,,13c6f947b75a2a4fc6f6c94e36a8ed33a35d8a2a922f134bdaf32909e00a63d5,13c6f947b75a2a4fc6f6c94e36a8ed33a35d8a2a922f134bdaf32909e00a63d5,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0190,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,190,*216D,*216D,298,306,11436,11450,12283,12297,E\setminus H,E\setminus H,47ef4e70b7884bf19c55aa2854d7cc5a32bc487a1a047bfb3bba9020d42897f0,47ef4e70b7884bf19c55aa2854d7cc5a32bc487a1a047bfb3bba9020d42897f0,9e1c8f9ec0a64617d1b71d9c519655f8115342d09243d1da3d7deed204b730ff,$,,9e1c8f9ec0a64617d1b71d9c519655f8115342d09243d1da3d7deed204b730ff,9e1c8f9ec0a64617d1b71d9c519655f8115342d09243d1da3d7deed204b730ff,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0191,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,191,*216D,*216D,298,307,11476,11488,12322,12334,E\in\Cal E,E\in\Cal E,c5df86515d81c5636f49204daf93ed1361d5cf4bc8d6f41b79733a0b19a4796b,c5df86515d81c5636f49204daf93ed1361d5cf4bc8d6f41b79733a0b19a4796b,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,$,,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,c5b63d9ee7d3f1aff1acdd7d75d60749ee6b1cf7b19651ed6fa02595420e7e5f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0192,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,192,*216D,*216D,299,308,11512,11561,12367,12416,0=\mu(G\setminus H)=\mu(G\cap\tilde G_{\eta})=1,0=\mu(G\setminus H)=\mu(G\cap\tilde G_{\eta})=1,3c2664fbf2501d9c3efd522d3f60547b4ab1d9de9757720ec7bb9c5748c1a024,3c2664fbf2501d9c3efd522d3f60547b4ab1d9de9757720ec7bb9c5748c1a024,9fd879c6f63db011000763f7c8c54326d2aee657e3bef708911b509bf924d0af,$,,9fd879c6f63db011000763f7c8c54326d2aee657e3bef708911b509bf924d0af,9fd879c6f63db011000763f7c8c54326d2aee657e3bef708911b509bf924d0af,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0193,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,193,*216D,*216D,302,310,11593,11601,12446,12454,\Cal E,\Cal E,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,e3bb5bafef36c8f6bbacd18747cce8079c94b2d7f6a2a569ecebb5e8fd2a4853,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,$,,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,f987af98272639c2af8429a5fe863f4672b61f5e0981fe155eff5af2147c16a6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0194,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,194,*216D,*216D,302,310,11631,11639,12494,12502,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S216-FORMULA-0195,O007-FREMLIN-V2-S216,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S216-SEG-216D,195,*216D,*216D,302,310,11645,11650,12508,12513,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
