schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0034,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214A,34,214A,214A,67,68,2725,2728,2947,2950,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0035,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214A,35,214A,214A,67,69,2733,2751,2961,2979,\mu_YF_n=\mu G_n,\mu_YF_n=\mu G_n,3a768cc72e06e3343e7ad055746519dd3cd4720ef6a6f19d7af6bcc7ad690b69,3a768cc72e06e3343e7ad055746519dd3cd4720ef6a6f19d7af6bcc7ad690b69,93d6bf5f86b45915514ab49edb99b750524897438b4e88f2e06ef8e91959892b,$,,93d6bf5f86b45915514ab49edb99b750524897438b4e88f2e06ef8e91959892b,93d6bf5f86b45915514ab49edb99b750524897438b4e88f2e06ef8e91959892b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0036,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214A,36,214A,214A,68,70,2760,2806,2994,3040,F\subseteq\bigcup_{n\in\Bbb N}G_n\subseteq E,F\subseteq\bigcup_{n\in\Bbb N}G_n\subseteq E,df9b09e405cb6afd2aa4f01a6c57e4bccd6bfd24a5f7a60a89e68b135b63686d,df9b09e405cb6afd2aa4f01a6c57e4bccd6bfd24a5f7a60a89e68b135b63686d,60057540d767ef9c1a46f29dd31e00de3bba3a981f39a4c1453af517f59f6581,$,,60057540d767ef9c1a46f29dd31e00de3bba3a981f39a4c1453af517f59f6581,60057540d767ef9c1a46f29dd31e00de3bba3a981f39a4c1453af517f59f6581,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0037,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214A,37,214A,214A,70,72,2824,2917,3064,3157,"\mu_YF=\mu(\bigcup_{n\in\Bbb N}G_n)
=\sum_{n=0}^{\infty}\mu G_n=\sum_{n=0}^{\infty}\mu_YF_n","\mu_YF=\mu(\bigcup_{n\in\Bbb N}G_n)
=\sum_{n=0}^{\infty}\mu G_n=\sum_{n=0}^{\infty}\mu_YF_n",8d75eabc93b4a70a819a81a3d553a5c4e690046e4a77355a6b5b29b564b4e966,8d75eabc93b4a70a819a81a3d553a5c4e690046e4a77355a6b5b29b564b4e966,305c83f58b505eebd33c227f301f59f5c03ba73788804286bce383c75a61db8b,$,,305c83f58b505eebd33c227f301f59f5c03ba73788804286bce383c75a61db8b,305c83f58b505eebd33c227f301f59f5c03ba73788804286bce383c75a61db8b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0038,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214A,38,214A,214A,73,75,2934,2951,3178,3195,\sequencen{F_n},\sequencen{F_n},fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,$,,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0039,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214A,39,214A,214A,74,76,2966,2973,3207,3214,\mu_Y,\mu_Y,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,$,,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0040,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214B,40,214B,214B,77,79,3041,3057,3292,3308,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0041,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214B,41,214B,214B,78,80,3083,3086,3334,3337,Y,Y,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,$,,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0042,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214B,42,214B,214B,78,80,3104,3107,3369,3372,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0043,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214B,43,214B,214B,78,80,3114,3121,3379,3386,\mu_Y,\mu_Y,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,$,,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0044,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214B,44,214B,214B,79,81,3176,3179,3461,3464,Y,Y,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,$,,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0045,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,45,214C,214C,83,85,3250,3266,3532,3548,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0046,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,46,214C,214C,83,85,3287,3290,3567,3570,Y,Y,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,$,,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0047,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,47,214C,214C,84,86,3303,3306,3598,3601,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0048,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,48,214C,214C,84,86,3308,3315,3603,3610,\mu_Y,\mu_Y,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,$,,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0049,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,49,214C,214C,84,86,3340,3343,3632,3635,Y,Y,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,$,,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0050,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,50,214C,214C,84,87,3348,3358,3641,3651,\Sigma_Y,\Sigma_Y,6fcdf41ec57c8f4497a04c6c3f29682582880362392acbc7cc007af7341796b6,6fcdf41ec57c8f4497a04c6c3f29682582880362392acbc7cc007af7341796b6,6fcdf41ec57c8f4497a04c6c3f29682582880362392acbc7cc007af7341796b6,$,,6fcdf41ec57c8f4497a04c6c3f29682582880362392acbc7cc007af7341796b6,6fcdf41ec57c8f4497a04c6c3f29682582880362392acbc7cc007af7341796b6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0051,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,51,214C,214C,87,89,3390,3404,3687,3701,F\in\Sigma_Y,F\in\Sigma_Y,77effb63454006320beaaa3093ce3e5636a825481417a85ba15a584de8b0778b,77effb63454006320beaaa3093ce3e5636a825481417a85ba15a584de8b0778b,77effb63454006320beaaa3093ce3e5636a825481417a85ba15a584de8b0778b,$,,77effb63454006320beaaa3093ce3e5636a825481417a85ba15a584de8b0778b,77effb63454006320beaaa3093ce3e5636a825481417a85ba15a584de8b0778b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0052,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,52,214C,214C,87,89,3418,3430,3712,3724,E\in\Sigma,E\in\Sigma,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,$,,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0053,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,53,214C,214C,88,90,3441,3452,3745,3756,F=E\cap Y,F=E\cap Y,e9d43df1f101d3820d1e8b29ba8b26ec305c6cdf4446a4a6e5ec681c91c2c2b1,e9d43df1f101d3820d1e8b29ba8b26ec305c6cdf4446a4a6e5ec681c91c2c2b1,bfbc21d063f330f8147c33f30e2e0bc9e994bdb6f0ca5b72a8a89cca535a5a0e,$,,bfbc21d063f330f8147c33f30e2e0bc9e994bdb6f0ca5b72a8a89cca535a5a0e,bfbc21d063f330f8147c33f30e2e0bc9e994bdb6f0ca5b72a8a89cca535a5a0e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0054,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,54,214C,214C,88,90,3457,3471,3761,3775,\mu E=\mu_YF,\mu E=\mu_YF,c32d86fc81263123bc3259ec3d5d7bb5b2528762482b3947ea2f5a1f25a20677,c32d86fc81263123bc3259ec3d5d7bb5b2528762482b3947ea2f5a1f25a20677,34b88f8f8b07affefe58b7a78c497c7bf39687aef58140085d8a9841417900ef,$,,34b88f8f8b07affefe58b7a78c497c7bf39687aef58140085d8a9841417900ef,34b88f8f8b07affefe58b7a78c497c7bf39687aef58140085d8a9841417900ef,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0055,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,55,214C,214C,90,92,3486,3500,3795,3809,A\subseteq Y,A\subseteq Y,3313236483d721e2e46f2495e7f1a6490e1e41c1e2e05a9dc0f38b4f3b9ab9ff,3313236483d721e2e46f2495e7f1a6490e1e41c1e2e05a9dc0f38b4f3b9ab9ff,6cfb9cf46b2fdf2be4976325e5c866f76e8a5eb52dc24aa88692b19216cd1961,$,,6cfb9cf46b2fdf2be4976325e5c866f76e8a5eb52dc24aa88692b19216cd1961,6cfb9cf46b2fdf2be4976325e5c866f76e8a5eb52dc24aa88692b19216cd1961,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0056,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,56,214C,214C,90,92,3502,3505,3811,3814,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0057,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,57,214C,214C,90,92,3509,3516,3835,3842,\mu_Y,\mu_Y,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,$,,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0058,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,58,214C,214C,91,93,3538,3543,3886,3891,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0059,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,59,214C,214C,93,95,3567,3581,3906,3920,A\subseteq X,A\subseteq X,1cf36e769d74cacb0248b00ea70c5fd132c50e55622b780c890e91816f726b88,1cf36e769d74cacb0248b00ea70c5fd132c50e55622b780c890e91816f726b88,d1193567821266844024558ec63a8dc1c0e6f8bbdf2948430a22df5ce80a3001,$,,d1193567821266844024558ec63a8dc1c0e6f8bbdf2948430a22df5ce80a3001,d1193567821266844024558ec63a8dc1c0e6f8bbdf2948430a22df5ce80a3001,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0060,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,60,214C,214C,93,95,3585,3590,3943,3948,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0061,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,61,214C,214C,93,95,3610,3619,3955,3964,A\cap Y,A\cap Y,020c869fdf89ffbcea0a4f9568756a73963ba944c509f0b825a2a4926f65dac2,020c869fdf89ffbcea0a4f9568756a73963ba944c509f0b825a2a4926f65dac2,cc06903afeb23f2ad169b91ad25355e6221839ee781eeb40962779639726fa3a,$,,cc06903afeb23f2ad169b91ad25355e6221839ee781eeb40962779639726fa3a,cc06903afeb23f2ad169b91ad25355e6221839ee781eeb40962779639726fa3a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0062,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,62,214C,214C,94,96,3623,3630,3987,3994,\mu_Y,\mu_Y,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,$,,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0063,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,63,214C,214C,96,98,3660,3674,4013,4027,A\subseteq Y,A\subseteq Y,3313236483d721e2e46f2495e7f1a6490e1e41c1e2e05a9dc0f38b4f3b9ab9ff,3313236483d721e2e46f2495e7f1a6490e1e41c1e2e05a9dc0f38b4f3b9ab9ff,6cfb9cf46b2fdf2be4976325e5c866f76e8a5eb52dc24aa88692b19216cd1961,$,,6cfb9cf46b2fdf2be4976325e5c866f76e8a5eb52dc24aa88692b19216cd1961,6cfb9cf46b2fdf2be4976325e5c866f76e8a5eb52dc24aa88692b19216cd1961,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0064,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,64,214C,214C,97,99,3678,3685,4050,4057,\mu_Y,\mu_Y,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,$,,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,08dd496d916cd16a2907a5eab936620d0b1768d9aee839a1f7ffb01ac5339bfd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0065,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,65,214C,214C,97,99,3705,3726,4064,4085,A\cup(X\setminus Y),A\cup(X\setminus Y),3e14b3cda0e17687740616a12c46d736e37f229b7cb953f7386a75a6bd30da2d,3e14b3cda0e17687740616a12c46d736e37f229b7cb953f7386a75a6bd30da2d,ee003fb17f3da9ca75332a2fc8deeb1eff06bc8db0a8bf199d57cf2baa75611c,$,,ee003fb17f3da9ca75332a2fc8deeb1eff06bc8db0a8bf199d57cf2baa75611c,ee003fb17f3da9ca75332a2fc8deeb1eff06bc8db0a8bf199d57cf2baa75611c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0066,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,66,214C,214C,97,99,3730,3735,4108,4113,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S214-FORMULA-0067,O007-FREMLIN-V2-S214,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S214-SEG-214C,67,214C,214C,99,101,3755,3766,4120,4131,(\mu_Y)^*,(\mu_Y)^*,0afcfd9b1732b71ce96df94636c7f4c07c49e152050ad309d36521584c4a0abe,0afcfd9b1732b71ce96df94636c7f4c07c49e152050ad309d36521584c4a0abe,0afcfd9b1732b71ce96df94636c7f4c07c49e152050ad309d36521584c4a0abe,$,,0afcfd9b1732b71ce96df94636c7f4c07c49e152050ad309d36521584c4a0abe,0afcfd9b1732b71ce96df94636c7f4c07c49e152050ad309d36521584c4a0abe,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
