schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0035,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,35,234B,234B,54,55,1960,1965,2023,2028,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0036,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,36,234B,234B,56,57,2005,2033,2064,2092,\mu^*\phi^{-1}[B]\le\nu^*B,\mu^*\phi^{-1}[B]\le\nu^*B,991fddb41874404e9d4163dda8c29f9188899bd591eae00c803e8f00a90ba05c,991fddb41874404e9d4163dda8c29f9188899bd591eae00c803e8f00a90ba05c,991fddb41874404e9d4163dda8c29f9188899bd591eae00c803e8f00a90ba05c,$,,991fddb41874404e9d4163dda8c29f9188899bd591eae00c803e8f00a90ba05c,991fddb41874404e9d4163dda8c29f9188899bd591eae00c803e8f00a90ba05c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0037,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,37,234B,234B,57,58,2044,2058,2106,2120,B\subseteq Y,B\subseteq Y,64a3fde74888bc35111e1a512fcf5f29e52c2a8bc784f9c02d42b541d945dfc5,64a3fde74888bc35111e1a512fcf5f29e52c2a8bc784f9c02d42b541d945dfc5,c61e470d1292bff002b57868284c2c2a722f04d58cb05e1e055d6276379cd11c,$,,c61e470d1292bff002b57868284c2c2a722f04d58cb05e1e055d6276379cd11c,c61e470d1292bff002b57868284c2c2a722f04d58cb05e1e055d6276379cd11c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0038,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,38,234B,234B,59,60,2071,2094,2133,2156,\mu^*A\le\nu^*\phi[A],\mu^*A\le\nu^*\phi[A],d48d9050d2631ddfa55fe2577b8ac230198b0381788565f3bd508d179fec3e13,d48d9050d2631ddfa55fe2577b8ac230198b0381788565f3bd508d179fec3e13,d48d9050d2631ddfa55fe2577b8ac230198b0381788565f3bd508d179fec3e13,$,,d48d9050d2631ddfa55fe2577b8ac230198b0381788565f3bd508d179fec3e13,d48d9050d2631ddfa55fe2577b8ac230198b0381788565f3bd508d179fec3e13,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0039,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,39,234B,234B,59,60,2105,2119,2170,2184,A\subseteq X,A\subseteq X,1cf36e769d74cacb0248b00ea70c5fd132c50e55622b780c890e91816f726b88,1cf36e769d74cacb0248b00ea70c5fd132c50e55622b780c890e91816f726b88,d1193567821266844024558ec63a8dc1c0e6f8bbdf2948430a22df5ce80a3001,$,,d1193567821266844024558ec63a8dc1c0e6f8bbdf2948430a22df5ce80a3001,d1193567821266844024558ec63a8dc1c0e6f8bbdf2948430a22df5ce80a3001,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0040,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,40,234B,234B,62,63,2151,2172,2218,2239,"(Z,\Lambda,\lambda)","(Z,\Lambda,\lambda)",6f1fd6c98cc1cc95d7fdfae6f0712e6dfc83eaab7df666e4d36a9f8b8b783d5a,6f1fd6c98cc1cc95d7fdfae6f0712e6dfc83eaab7df666e4d36a9f8b8b783d5a,6f1fd6c98cc1cc95d7fdfae6f0712e6dfc83eaab7df666e4d36a9f8b8b783d5a,$,,6f1fd6c98cc1cc95d7fdfae6f0712e6dfc83eaab7df666e4d36a9f8b8b783d5a,6f1fd6c98cc1cc95d7fdfae6f0712e6dfc83eaab7df666e4d36a9f8b8b783d5a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0041,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,41,234B,234B,63,64,2203,2216,2268,2281,\psi:Y\to Z,\psi:Y\to Z,ed55cdea8ee7a488e6ed0f64b4d9028095a8fb3260a08bc4933da58707bc7e37,ed55cdea8ee7a488e6ed0f64b4d9028095a8fb3260a08bc4933da58707bc7e37,45975b42ded7e33c653f01081184657ec53a7f18c9f418291e2011c313e4057b,$,,45975b42ded7e33c653f01081184657ec53a7f18c9f418291e2011c313e4057b,45975b42ded7e33c653f01081184657ec53a7f18c9f418291e2011c313e4057b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0042,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,42,234B,234B,63,64,2232,2249,2302,2319,\psi\phi:X\to Z,\psi\phi:X\to Z,bdc584870c37c5d01794245891b1427d960f0772d499ffb0c601d14833c5fbf0,bdc584870c37c5d01794245891b1427d960f0772d499ffb0c601d14833c5fbf0,e1f3f189d89649cf51b44dc7bfc4f83b6db201f6dc4b95fade9d0fe0e563afde,$,,e1f3f189d89649cf51b44dc7bfc4f83b6db201f6dc4b95fade9d0fe0e563afde,e1f3f189d89649cf51b44dc7bfc4f83b6db201f6dc4b95fade9d0fe0e563afde,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0043,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,43,234B,234B,65,66,2280,2289,2358,2367,\hat\nu,\hat\nu,1ad8878c22824e441fb419f2a7ec4a65448cea504f330d9a6ca3db86982c15db,1ad8878c22824e441fb419f2a7ec4a65448cea504f330d9a6ca3db86982c15db,1ad8878c22824e441fb419f2a7ec4a65448cea504f330d9a6ca3db86982c15db,$,,1ad8878c22824e441fb419f2a7ec4a65448cea504f330d9a6ca3db86982c15db,1ad8878c22824e441fb419f2a7ec4a65448cea504f330d9a6ca3db86982c15db,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0044,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,44,234B,234B,65,66,2299,2302,2377,2380,F,F,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,$,,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0045,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,45,234B,234B,65,66,2314,2318,2391,2395,F',F',079c3e1846c8a9e9208db36c592ced51ffdeee3221a9fca40b5a635f85dd762e,079c3e1846c8a9e9208db36c592ced51ffdeee3221a9fca40b5a635f85dd762e,079c3e1846c8a9e9208db36c592ced51ffdeee3221a9fca40b5a635f85dd762e,$,,079c3e1846c8a9e9208db36c592ced51ffdeee3221a9fca40b5a635f85dd762e,079c3e1846c8a9e9208db36c592ced51ffdeee3221a9fca40b5a635f85dd762e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0046,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,46,234B,234B,65,66,2320,2332,2397,2409,F''\in\Tau,F''\in\Tau,1f9b843585f9889ef339bd21f65dd1fc3f61cf790acd3dbc537f8a92e7aa482e,1f9b843585f9889ef339bd21f65dd1fc3f61cf790acd3dbc537f8a92e7aa482e,1f9b843585f9889ef339bd21f65dd1fc3f61cf790acd3dbc537f8a92e7aa482e,$,,1f9b843585f9889ef339bd21f65dd1fc3f61cf790acd3dbc537f8a92e7aa482e,1f9b843585f9889ef339bd21f65dd1fc3f61cf790acd3dbc537f8a92e7aa482e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0047,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,47,234B,234B,66,67,2343,2371,2430,2458,F'\subseteq F\subseteq F'',F'\subseteq F\subseteq F'',7c85ddf417b936dbb635863cfb319931ce7c844ceec56ba3da1e256d2068485f,7c85ddf417b936dbb635863cfb319931ce7c844ceec56ba3da1e256d2068485f,d784725c9e8e58d9ebadea0d4032364df0bc74f3aa0efe1f4569402cc8efa8da,$,,d784725c9e8e58d9ebadea0d4032364df0bc74f3aa0efe1f4569402cc8efa8da,d784725c9e8e58d9ebadea0d4032364df0bc74f3aa0efe1f4569402cc8efa8da,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0048,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,48,234B,234B,66,68,2376,2400,2463,2487,\nu(F''\setminus F')=0,\nu(F''\setminus F')=0,fd93e4bc66115d62741b3574410379e3b1514b7204ae8acef43fb6b7188ceb29,fd93e4bc66115d62741b3574410379e3b1514b7204ae8acef43fb6b7188ceb29,e25fc1a504669e974b02afc0d0c04fad94751f215ad67f6eaeda6d25f4123342,$,,e25fc1a504669e974b02afc0d0c04fad94751f215ad67f6eaeda6d25f4123342,e25fc1a504669e974b02afc0d0c04fad94751f215ad67f6eaeda6d25f4123342,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0049,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,49,234B,234B,69,70,2419,2478,2511,2570,\phi^{-1}[F']\subseteq\phi^{-1}[F]\subseteq\phi^{-1}[F''],\phi^{-1}[F']\subseteq\phi^{-1}[F]\subseteq\phi^{-1}[F''],f858b9a20cb1d71c46608366b5078ed7b74a446cf5d39a05c0b9eaba8129f90e,f858b9a20cb1d71c46608366b5078ed7b74a446cf5d39a05c0b9eaba8129f90e,f858b9a20cb1d71c46608366b5078ed7b74a446cf5d39a05c0b9eaba8129f90e,$,,f858b9a20cb1d71c46608366b5078ed7b74a446cf5d39a05c0b9eaba8129f90e,f858b9a20cb1d71c46608366b5078ed7b74a446cf5d39a05c0b9eaba8129f90e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0050,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,50,234B,234B,70,71,2485,2551,2577,2643,\mu(\phi^{-1}[F'']\setminus\phi^{-1}[F'])=\nu(F''\setminus F')=0,\mu(\phi^{-1}[F'']\setminus\phi^{-1}[F'])=\nu(F''\setminus F')=0,6340aecb2d7e2e803abcfff9df364c1fca35c71c0b1aaf53ab5fe966385ee72a,6340aecb2d7e2e803abcfff9df364c1fca35c71c0b1aaf53ab5fe966385ee72a,566049f7ee9a32af6ac936af0a9e8228a57938d778af56c7b61650f14f5e1b31,$,,566049f7ee9a32af6ac936af0a9e8228a57938d778af56c7b61650f14f5e1b31,566049f7ee9a32af6ac936af0a9e8228a57938d778af56c7b61650f14f5e1b31,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0051,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,51,234B,234B,72,73,2568,2577,2666,2675,\hat\mu,\hat\mu,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,$,,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0052,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,52,234B,234B,72,73,2587,2601,2685,2699,\phi^{-1}[F],\phi^{-1}[F],ef8c2264e5827cf6062d49c571bb2c285d191e6959a2d3e242d2e8397e6808a0,ef8c2264e5827cf6062d49c571bb2c285d191e6959a2d3e242d2e8397e6808a0,ef8c2264e5827cf6062d49c571bb2c285d191e6959a2d3e242d2e8397e6808a0,$,,ef8c2264e5827cf6062d49c571bb2c285d191e6959a2d3e242d2e8397e6808a0,ef8c2264e5827cf6062d49c571bb2c285d191e6959a2d3e242d2e8397e6808a0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0053,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,53,234B,234B,74,75,2619,2676,2717,2774,\hat\mu(\phi^{-1}[F])=\mu\phi^{-1}[F']=\nu F'=\hat\nu F,\hat\mu(\phi^{-1}[F])=\mu\phi^{-1}[F']=\nu F'=\hat\nu F,dab3edea8c1e091686740543a71943c8e2f2e119ce07ae96d10eb365fcdef8bc,dab3edea8c1e091686740543a71943c8e2f2e119ce07ae96d10eb365fcdef8bc,381e36c5f64ed43c6a19c8944f7094404ebf48ed69b21d9b3d74b0e31e89c91a,$,,381e36c5f64ed43c6a19c8944f7094404ebf48ed69b21d9b3d74b0e31e89c91a,381e36c5f64ed43c6a19c8944f7094404ebf48ed69b21d9b3d74b0e31e89c91a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0054,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,54,234B,234B,76,77,2693,2696,2795,2798,F,F,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,$,,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0055,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,55,234B,234B,76,77,2711,2717,2810,2816,\phi,\phi,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,$,,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0056,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,56,234B,234B,76,77,2731,2740,2838,2847,\hat\mu,\hat\mu,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,$,,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0057,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,57,234B,234B,76,78,2745,2754,2852,2861,\hat\nu,\hat\nu,1ad8878c22824e441fb419f2a7ec4a65448cea504f330d9a6ca3db86982c15db,1ad8878c22824e441fb419f2a7ec4a65448cea504f330d9a6ca3db86982c15db,1ad8878c22824e441fb419f2a7ec4a65448cea504f330d9a6ca3db86982c15db,$,,1ad8878c22824e441fb419f2a7ec4a65448cea504f330d9a6ca3db86982c15db,1ad8878c22824e441fb419f2a7ec4a65448cea504f330d9a6ca3db86982c15db,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0058,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,58,234B,234B,84,86,2828,2845,2935,2952,\sequencen{F_n},\sequencen{F_n},fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,$,,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0059,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,59,234B,234B,84,86,2860,2863,2968,2971,Y,Y,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,$,,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0060,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,60,234B,234B,85,87,2894,2899,3024,3029,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0061,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,61,234B,234B,85,88,2906,2934,3036,3064,\sequencen{\phi^{-1}[F_n]},\sequencen{\phi^{-1}[F_n]},95088c78a78b029fba8a54a228af02982107340d317752ecf6771650e63c4011,95088c78a78b029fba8a54a228af02982107340d317752ecf6771650e63c4011,95088c78a78b029fba8a54a228af02982107340d317752ecf6771650e63c4011,$,,95088c78a78b029fba8a54a228af02982107340d317752ecf6771650e63c4011,95088c78a78b029fba8a54a228af02982107340d317752ecf6771650e63c4011,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0062,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,62,234B,234B,85,88,2949,2952,3080,3083,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0063,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,63,234B,234B,86,89,2983,2988,3136,3141,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0064,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,64,234B,234B,90,93,3021,3042,3179,3200,\Cal F\subseteq\Tau,\Cal F\subseteq\Tau,d7a2069a9389becc69892e1de34ae35d5cc0d9cbe0c9492e2540223ceefe6ef5,d7a2069a9389becc69892e1de34ae35d5cc0d9cbe0c9492e2540223ceefe6ef5,a15052a122bf279da55912786c9d64773e893d9532e74c47464da611869f59d8,$,,a15052a122bf279da55912786c9d64773e893d9532e74c47464da611869f59d8,a15052a122bf279da55912786c9d64773e893d9532e74c47464da611869f59d8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0065,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,65,234B,234B,91,94,3071,3076,3283,3288,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0066,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,66,234B,234B,91,95,3101,3135,3295,3329,\family{F}{\Cal F}{\phi^{-1}[F]},\family{F}{\Cal F}{\phi^{-1}[F]},0bf0bcac929d6c2bcad3ee4edd577e46afa8526454d91ba9eded3c7eb224235b,0bf0bcac929d6c2bcad3ee4edd577e46afa8526454d91ba9eded3c7eb224235b,08369bf76de7425e91f1b3ef0b6ae5b4f560d37f00a51ec853c8580f22ef342f,$,,08369bf76de7425e91f1b3ef0b6ae5b4f560d37f00a51ec853c8580f22ef342f,08369bf76de7425e91f1b3ef0b6ae5b4f560d37f00a51ec853c8580f22ef342f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S234-FORMULA-0067,O007-FREMLIN-V2-S234,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S234-SEG-234B,67,234B,234B,92,96,3164,3169,3413,3418,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
